Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
438799, 600, 27.4, 31.6, 200.0, 8.6, 6.8, 200.0, 13.0, 18.0, 200.0, 2.4, 3.4, 48.4, 17.0, 26.2, 72.0, 22.6, 29.6, 150.0, 0.0, 6, 0, 1, 132, 47, 0, 4, 0, 1, 0, 4, 2, 30.0, 1303, 388, 34995, 524, 170, 116.4, 10.93, 0.000, 0.000
456089, 458, 43.6, 81.4, 200.0, 26.8, 74.6, 200.0, 52.4, 89.6, 200.0, 2.8, 4.6, 18.2, 19.0, 44.6, 200.0, 30.8, 57.4, 168.2, 0.0, 159, 0, 0, 74, 1, 0, 8, 0, 0, 1, 4, 2, 239.0, 1501, 329, 44642, 828, 192, 105.6, 18.77, 0.000, 0.000
456410, 226, 35.4, 46.4, 53.4, 34.2, 45.4, 52.2, 35.6, 46.2, 53.0, 2.2, 2.6, 2.8, 3.4, 14.6, 42.4, 20.0, 30.0, 51.4, 0.0, 122, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1485, 329, 44674, 828, 192, 129.4, 15.75, 0.000, 0.000
456731, 376, 21.4, 24.2, 29.2, 4.0, 20.0, 28.4, 11.4, 22.4, 31.0, 1.8, 2.2, 2.6, 16.2, 20.2, 23.0, 20.4, 23.4, 25.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1480, 329, 44799, 828, 192, 120.0, 8.20, 0.000, 0.000
491022, 600, 42.0, 70.4, 200.0, 26.2, 64.6, 200.0, 42.4, 73.0, 200.0, 7.2, 10.6, 200.0, 14.2, 32.4, 97.4, 29.6, 51.8, 103.4, 0.0, 139, 0, 5, 12, 175, 0, 5, 0, 1, 1, 5, 2, 17.5, 1239, 306, 38579, 695, 180, 80.2, 17.98, 0.000, 0.000
491343, 164, 48.8, 81.2, 97.6, 47.6, 80.2, 96.4, 48.8, 82.2, 98.6, 5.4, 7.2, 8.0, 6.2, 11.8, 44.4, 26.2, 51.4, 59.4, 0.0, 130, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.0, 1244, 313, 38619, 703, 180, 130.4, 20.93, 0.000, 0.000
491664, 233, 34.4, 54.0, 81.6, 32.8, 52.2, 68.2, 34.2, 54.2, 69.6, 4.2, 5.6, 7.0, 7.6, 22.0, 47.6, 24.2, 31.8, 54.0, 0.0, 86, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1261, 327, 38755, 731, 180, 128.0, 15.57, 0.000, 0.000
491984, 355, 22.6, 30.2, 65.4, 9.0, 28.8, 44.6, 18.4, 30.4, 45.6, 2.8, 3.6, 8.4, 13.8, 17.6, 24.4, 20.4, 22.2, 28.2, 0.0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1285, 341, 38812, 752, 180, 121.2, 9.45, 0.000, 0.000
492305, 362, 22.2, 23.8, 65.8, 5.8, 9.0, 21.4, 14.8, 18.8, 22.8, 2.8, 4.0, 5.6, 16.0, 17.8, 19.8, 21.0, 22.6, 24.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 119.5, 1252, 333, 38000, 650, 174, 114.2, 9.18, 0.000, 0.000
492624, 322, 24.8, 30.6, 42.2, 8.2, 30.0, 41.6, 17.8, 31.4, 42.2, 2.6, 3.8, 5.4, 18.0, 24.4, 26.0, 23.6, 28.6, 30.2, 0.0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1271, 348, 38399, 678, 176, 117.8, 10.98, 0.000, 0.000
