Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
20840, 600, 19.0, 26.0, 80.0, 13.0, 17.8, 78.6, 10.2, 15.6, 200.0, 3.6, 4.6, 9.2, 3.0, 4.0, 9.6, 16.2, 20.4, 21.6, 0.0, 8, 0, 2, 0, 0, 0, 2, 0, 1, 0, 2, 2, 153.0, 1308, 653, 41141, 974, 204, 61.6, 9.88, 0.000, 0.000
21178, 279, 30.2, 39.6, 200.0, 24.8, 38.4, 200.0, 25.0, 38.6, 172.0, 3.8, 5.0, 7.4, 3.0, 4.0, 5.6, 23.6, 30.4, 47.2, 0.0, 49, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1523, 750, 41680, 1040, 204, 71.4, 13.82, 0.000, 0.000
21495, 281, 28.4, 32.6, 95.4, 14.6, 19.2, 26.8, 14.0, 18.6, 20.6, 3.8, 5.2, 8.4, 3.2, 4.4, 5.2, 26.0, 28.6, 36.0, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0.0, 1369, 760, 41897, 1111, 210, 73.8, 13.30, 0.000, 0.000
21819, 249, 32.2, 44.8, 98.8, 15.8, 22.0, 31.6, 15.8, 19.2, 23.6, 4.8, 7.0, 10.4, 3.8, 5.4, 12.4, 29.4, 37.0, 43.0, 0.0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 5, 0, 0.0, 1318, 759, 42144, 1179, 213, 73.6, 15.10, 0.000, 0.000
