Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5440, 600, 5.2, 6.4, 11.2, 4.8, 5.8, 10.6, 19.8, 23.4, 26.6, 1.8, 2.6, 4.8, 1.2, 1.6, 2.6, 1.8, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 57.0, 2544, 534, 76311, 3197, 347, 126.8, 2.10, 0.000, 0.000
5761, 600, 5.4, 6.6, 8.4, 4.8, 6.0, 7.4, 18.4, 23.0, 27.8, 2.2, 3.0, 4.8, 1.4, 2.0, 2.6, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2554, 542, 76610, 3289, 353, 126.4, 2.05, 0.000, 0.000
6082, 600, 5.8, 10.4, 35.0, 5.2, 9.4, 32.4, 20.2, 25.6, 32.4, 1.6, 2.0, 7.6, 1.4, 2.4, 3.2, 1.4, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2563, 560, 77262, 3427, 366, 126.6, 2.92, 0.000, 0.000
6402, 600, 5.4, 6.8, 12.8, 4.8, 6.0, 11.4, 21.2, 25.4, 27.4, 2.2, 3.0, 3.8, 1.4, 2.0, 2.6, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2565, 567, 77658, 3532, 376, 126.0, 2.12, 0.000, 0.000
6721, 600, 5.0, 6.2, 16.4, 4.4, 5.4, 12.8, 16.8, 23.8, 27.0, 1.6, 2.2, 5.0, 1.6, 2.6, 4.4, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2568, 574, 78003, 3658, 388, 125.6, 1.93, 0.000, 0.000
7041, 600, 5.4, 6.8, 13.2, 4.8, 6.0, 10.4, 20.6, 25.6, 31.6, 2.0, 3.0, 5.2, 1.4, 2.0, 3.0, 1.8, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2585, 582, 78255, 3754, 391, 127.8, 2.00, 0.000, 0.000
7363, 600, 6.2, 11.0, 17.6, 5.6, 10.2, 17.0, 19.8, 25.8, 28.0, 2.0, 3.0, 5.8, 1.6, 2.8, 3.6, 1.8, 2.2, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2584, 597, 78641, 3913, 402, 127.2, 2.98, 0.000, 0.000
7682, 600, 5.8, 7.0, 20.4, 5.2, 6.6, 19.6, 17.4, 22.2, 24.2, 2.2, 3.2, 5.2, 1.6, 2.0, 3.2, 1.8, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 60.0, 2554, 553, 76418, 3189, 340, 126.0, 2.28, 0.000, 0.000
8002, 600, 6.2, 8.0, 17.0, 5.6, 7.4, 16.6, 19.8, 25.0, 28.4, 2.8, 3.4, 4.6, 2.2, 2.8, 4.0, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2551, 561, 76800, 3324, 348, 126.6, 2.23, 0.000, 0.000
8322, 600, 5.8, 6.8, 9.6, 5.2, 6.4, 8.6, 21.6, 26.2, 28.6, 1.8, 2.2, 6.4, 1.4, 1.8, 2.6, 1.4, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2560, 561, 77082, 3459, 353, 125.8, 2.17, 0.000, 0.000
8642, 600, 6.8, 12.2, 23.2, 6.2, 11.6, 22.8, 20.0, 26.0, 30.2, 2.6, 3.4, 6.0, 2.0, 3.0, 3.6, 2.2, 3.0, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2561, 568, 77544, 3641, 363, 126.6, 3.10, 0.000, 0.000
8962, 600, 6.0, 8.0, 13.6, 5.2, 7.4, 13.2, 21.8, 26.0, 33.6, 2.4, 3.2, 5.6, 1.6, 2.0, 3.0, 1.8, 2.2, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2572, 572, 77883, 3747, 374, 126.4, 2.28, 0.000, 0.000
9282, 600, 5.2, 6.4, 12.0, 4.6, 6.0, 11.2, 23.2, 27.0, 30.6, 2.0, 2.8, 8.0, 1.2, 1.8, 2.2, 1.6, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2582, 581, 78234, 3852, 383, 128.4, 1.85, 0.000, 0.000
9603, 600, 7.0, 16.2, 23.6, 6.4, 15.6, 23.2, 23.8, 27.4, 30.4, 2.2, 3.0, 6.4, 1.4, 1.8, 3.0, 2.2, 2.6, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2585, 593, 78597, 3963, 391, 126.4, 3.58, 0.000, 0.000
9923, 600, 13.2, 28.8, 37.0, 12.8, 28.4, 36.8, 25.4, 30.6, 34.2, 2.0, 2.6, 7.4, 1.6, 2.2, 3.2, 2.6, 4.0, 4.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2592, 597, 78937, 4110, 397, 129.8, 7.68, 0.000, 0.000
10243, 600, 5.2, 6.4, 13.8, 4.6, 5.6, 11.0, 20.0, 23.6, 27.6, 2.0, 2.8, 3.4, 1.8, 2.4, 3.2, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 66.5, 2554, 561, 76613, 3201, 339, 126.0, 2.10, 0.000, 0.000
10563, 600, 8.0, 23.6, 31.0, 7.4, 23.2, 30.4, 23.0, 27.0, 30.4, 2.0, 2.6, 3.2, 1.4, 2.0, 3.0, 2.2, 3.4, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2553, 567, 76852, 3305, 344, 126.2, 3.98, 0.000, 0.000
10883, 600, 5.6, 7.2, 14.0, 4.8, 6.4, 13.6, 22.4, 25.4, 28.6, 1.8, 2.6, 3.4, 1.2, 1.8, 2.2, 1.8, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2562, 571, 77187, 3425, 355, 126.0, 2.23, 0.000, 0.000
11203, 600, 6.2, 14.8, 23.8, 5.8, 14.2, 23.8, 22.0, 26.4, 30.4, 1.6, 2.0, 6.4, 1.2, 1.4, 2.0, 1.6, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2567, 575, 77501, 3507, 361, 125.8, 3.53, 0.000, 0.000
11524, 600, 5.8, 8.4, 20.0, 5.2, 7.6, 19.2, 21.8, 25.8, 28.6, 1.8, 2.6, 5.2, 1.4, 1.8, 2.4, 1.8, 2.2, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2588, 586, 77908, 3639, 369, 126.6, 2.33, 0.000, 0.000
11843, 600, 6.4, 13.2, 31.4, 5.8, 11.6, 31.2, 21.4, 26.0, 31.8, 2.2, 3.0, 4.2, 1.8, 2.8, 3.8, 2.4, 3.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2581, 608, 78569, 3733, 377, 126.6, 2.85, 0.000, 0.000
12164, 600, 5.6, 6.8, 14.8, 5.2, 6.2, 14.2, 21.2, 26.0, 30.2, 2.4, 3.0, 4.0, 1.6, 2.2, 2.6, 2.0, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2588, 608, 78812, 3815, 381, 128.4, 2.35, 0.000, 0.000
12484, 600, 5.4, 6.6, 9.8, 4.8, 6.0, 8.6, 19.8, 23.2, 25.2, 2.2, 3.0, 3.6, 1.4, 1.8, 2.4, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2589, 617, 79125, 3935, 390, 127.0, 2.03, 0.000, 0.000
