Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
20958, 600, 8.4, 8.4, 15.8, 5.0, 6.4, 10.2, 12.6, 21.4, 200.0, 1.8, 2.4, 4.0, 1.8, 2.4, 3.6, 1.4, 1.6, 2.2, 0.0, 5, 0, 1, 0, 0, 0, 3, 0, 1, 0, 1, 2, 39.5, 1710, 431, 39367, 855, 124, 62.0, 3.25, 0.000, 0.000
21278, 600, 8.4, 8.4, 19.8, 5.6, 6.8, 11.4, 12.6, 17.2, 31.0, 2.0, 2.6, 8.4, 3.0, 4.2, 12.0, 2.0, 2.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1723, 438, 39835, 984, 133, 63.4, 3.70, 0.000, 0.000
21598, 600, 8.4, 8.4, 15.4, 5.2, 7.0, 12.2, 11.2, 14.8, 18.8, 1.8, 2.2, 8.8, 1.8, 2.4, 16.6, 1.4, 1.4, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1729, 441, 40120, 1048, 140, 61.2, 3.73, 0.000, 0.000
21918, 600, 8.6, 8.4, 21.0, 5.8, 7.0, 19.8, 15.6, 20.0, 24.2, 2.2, 2.6, 20.0, 2.4, 4.2, 12.0, 1.6, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1735, 460, 40320, 1123, 140, 63.8, 5.43, 0.000, 0.000
22238, 600, 8.4, 8.4, 20.4, 5.6, 6.8, 24.4, 12.2, 15.6, 23.8, 2.0, 2.6, 16.8, 1.8, 2.4, 5.8, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1739, 464, 40765, 1323, 143, 64.4, 4.33, 0.000, 0.000
22558, 600, 8.4, 8.4, 13.6, 5.2, 6.2, 11.2, 13.8, 21.0, 26.0, 1.6, 2.0, 3.2, 1.8, 3.2, 4.2, 1.4, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1747, 467, 40981, 1394, 149, 65.6, 3.95, 0.000, 0.000
22879, 600, 8.4, 8.4, 21.2, 5.6, 6.8, 17.8, 13.8, 18.4, 21.0, 1.8, 2.2, 13.8, 1.8, 2.2, 10.4, 1.4, 1.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 56.0, 1716, 419, 38972, 770, 118, 68.2, 4.38, 0.000, 0.000
23199, 600, 8.4, 8.4, 15.2, 5.0, 5.8, 13.6, 10.6, 13.0, 15.4, 1.6, 2.0, 2.8, 1.6, 1.8, 2.8, 1.4, 1.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1722, 428, 39334, 894, 125, 60.2, 3.03, 0.001, 0.001
23520, 600, 8.4, 8.4, 25.0, 6.0, 7.2, 16.0, 14.2, 17.6, 24.8, 2.0, 2.4, 12.8, 2.0, 3.4, 19.2, 1.4, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1755, 486, 39508, 951, 128, 60.6, 4.18, 0.000, 0.000
23840, 600, 8.4, 8.4, 16.0, 5.4, 6.6, 15.2, 11.8, 14.8, 16.8, 1.8, 2.2, 3.6, 1.8, 2.2, 3.0, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1733, 492, 39923, 1161, 134, 60.0, 3.12, 0.000, 0.000
24160, 600, 8.6, 8.6, 23.8, 6.2, 7.8, 16.2, 16.2, 23.0, 27.2, 2.0, 2.4, 10.2, 2.0, 2.8, 5.6, 1.4, 1.8, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1738, 495, 40482, 1313, 140, 62.6, 4.33, 0.000, 0.000
24480, 600, 8.4, 8.4, 13.2, 5.6, 6.8, 10.2, 14.2, 18.8, 25.4, 1.8, 2.4, 4.0, 2.0, 3.8, 5.6, 1.6, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1737, 495, 40749, 1493, 142, 62.0, 4.53, 0.000, 0.000
24800, 600, 8.6, 9.0, 22.2, 6.0, 8.0, 25.4, 14.0, 17.2, 23.6, 2.0, 2.4, 10.6, 2.0, 2.8, 8.0, 1.4, 1.6, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1740, 499, 40980, 1596, 148, 64.0, 4.80, 0.000, 0.000
25120, 600, 8.4, 8.4, 25.0, 6.2, 7.6, 22.8, 15.0, 19.6, 35.6, 2.0, 2.4, 23.0, 2.0, 2.8, 12.8, 1.4, 1.6, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 64.5, 1727, 484, 39127, 861, 124, 65.0, 4.78, 0.000, 0.000
25441, 600, 8.4, 8.4, 13.4, 5.6, 6.6, 12.4, 15.2, 22.0, 28.8, 1.8, 2.2, 2.4, 1.8, 2.2, 3.4, 1.4, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1732, 484, 39448, 1020, 128, 65.2, 3.55, 0.001, 0.001
25761, 600, 8.6, 8.8, 20.0, 6.6, 8.4, 19.4, 19.0, 25.0, 30.0, 2.0, 2.6, 5.0, 2.4, 4.6, 8.2, 1.6, 2.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1742, 506, 39721, 1077, 131, 62.0, 4.00, 0.000, 0.000
26081, 600, 8.4, 8.6, 14.0, 5.4, 7.2, 11.6, 14.4, 22.0, 27.8, 2.0, 2.4, 3.4, 1.8, 2.6, 4.0, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1749, 512, 40102, 1316, 134, 63.6, 2.98, 0.000, 0.000
26401, 600, 8.4, 8.6, 11.8, 6.2, 7.6, 10.8, 14.4, 18.0, 35.8, 2.0, 2.6, 3.4, 2.0, 2.8, 4.6, 1.4, 1.6, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1743, 514, 40413, 1451, 140, 65.2, 3.62, 0.000, 0.000
