Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
421, 600, 16.6, 16.6, 16.8, 3.8, 5.4, 8.0, 8.8, 11.4, 200.0, 2.0, 3.4, 5.2, 1.6, 2.6, 3.8, 3.0, 4.0, 4.6, 0.0, 3, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3, 70.0, 1109, 353, 35315, 616, 172, 98.8, 2.20, 0.000, 0.000
741, 480, 16.6, 16.8, 17.2, 3.6, 5.2, 11.0, 6.6, 9.0, 18.2, 2.0, 3.6, 5.0, 1.8, 2.8, 4.6, 2.6, 3.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1091, 354, 35549, 652, 177, 98.6, 1.85, 0.000, 0.000
1062, 480, 16.6, 16.6, 17.0, 4.4, 6.0, 8.2, 8.4, 10.8, 14.4, 2.0, 3.4, 4.4, 1.6, 2.4, 3.4, 2.6, 3.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1096, 355, 35643, 675, 177, 99.6, 2.67, 0.000, 0.000
1382, 480, 16.6, 16.6, 17.0, 4.0, 6.0, 9.0, 7.4, 9.6, 17.8, 1.8, 3.4, 4.2, 1.6, 2.8, 3.8, 2.6, 3.4, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1102, 361, 35938, 754, 178, 100.4, 2.00, 0.000, 0.000
1702, 480, 16.6, 16.6, 28.0, 4.0, 5.6, 11.0, 5.6, 7.0, 7.8, 1.6, 3.0, 4.0, 1.4, 2.2, 3.2, 2.6, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1100, 371, 36030, 768, 180, 99.0, 2.73, 0.000, 0.000
2022, 480, 16.6, 16.6, 16.8, 3.8, 5.4, 6.8, 7.6, 9.0, 10.4, 1.8, 3.2, 4.6, 1.6, 2.6, 4.2, 2.8, 3.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 51.5, 1086, 343, 35102, 586, 170, 97.6, 2.58, 0.000, 0.000
2342, 480, 16.6, 16.6, 16.8, 3.8, 5.6, 8.8, 7.4, 10.0, 11.6, 1.6, 3.4, 5.0, 1.6, 2.6, 3.8, 2.8, 3.8, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1091, 344, 35223, 624, 170, 99.2, 1.90, 0.000, 0.000
2662, 480, 16.6, 16.6, 16.8, 3.4, 5.4, 14.2, 5.8, 7.2, 8.4, 1.6, 2.6, 4.8, 1.4, 2.2, 4.2, 2.8, 3.4, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1089, 347, 35293, 634, 172, 97.6, 1.80, 0.000, 0.000
2982, 480, 16.6, 16.6, 16.8, 3.4, 5.0, 6.8, 7.4, 9.0, 10.4, 1.6, 3.0, 4.0, 1.6, 2.4, 4.0, 2.8, 4.0, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1104, 357, 35296, 634, 172, 99.0, 2.38, 0.000, 0.000
3302, 480, 16.6, 16.6, 17.2, 3.6, 5.6, 7.2, 7.4, 9.2, 10.8, 1.6, 2.2, 4.6, 1.6, 2.0, 4.2, 2.6, 3.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1161, 422, 35323, 643, 172, 99.8, 2.55, 0.000, 0.000
3622, 480, 16.6, 16.6, 16.8, 4.2, 5.6, 9.4, 7.6, 10.0, 11.0, 1.8, 3.2, 4.6, 1.6, 2.4, 3.6, 2.6, 3.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1100, 422, 35495, 705, 173, 98.6, 3.55, 0.000, 0.000
3942, 480, 16.6, 16.8, 17.6, 3.6, 5.4, 7.0, 5.2, 6.6, 7.6, 1.6, 2.8, 5.0, 1.4, 2.2, 3.2, 2.4, 2.8, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1100, 426, 35509, 706, 174, 100.2, 2.83, 0.000, 0.000
4263, 480, 16.6, 16.8, 18.2, 3.2, 4.8, 6.8, 6.8, 10.6, 33.6, 1.4, 2.6, 4.0, 1.4, 2.2, 6.0, 2.2, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1092, 426, 35545, 706, 174, 156.2, 17.30, 0.000, 0.000
4582, 480, 16.6, 16.6, 24.8, 3.2, 5.0, 25.2, 5.4, 6.6, 17.2, 1.4, 2.4, 3.8, 1.2, 2.0, 2.8, 2.6, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34.0, 1092, 444, 35456, 574, 168, 120.4, 10.53, 0.000, 0.000
4902, 480, 16.6, 16.6, 16.8, 3.2, 4.6, 6.2, 6.0, 7.6, 11.0, 1.6, 2.6, 4.2, 1.4, 2.0, 3.2, 2.8, 3.8, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1084, 444, 35456, 574, 168, 122.0, 12.05, 0.000, 0.000
5223, 480, 16.6, 16.6, 29.6, 3.6, 5.4, 26.6, 6.2, 8.6, 22.8, 1.6, 3.2, 4.8, 1.4, 2.4, 3.6, 2.6, 3.4, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1100, 447, 35925, 631, 171, 126.2, 9.30, 0.000, 0.000
5543, 480, 16.6, 16.6, 17.4, 3.8, 5.2, 8.2, 7.8, 9.8, 10.8, 1.8, 3.0, 5.2, 1.6, 2.2, 3.4, 2.8, 3.6, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1106, 447, 36011, 643, 171, 113.4, 8.98, 0.000, 0.000
5863, 480, 16.6, 16.6, 16.8, 4.0, 5.6, 8.0, 8.2, 11.8, 14.2, 1.8, 3.0, 4.0, 1.6, 2.4, 3.8, 3.0, 3.6, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1116, 457, 36127, 711, 172, 115.0, 7.68, 0.000, 0.000
6183, 479, 16.8, 16.6, 35.6, 4.0, 5.6, 33.6, 9.0, 15.2, 22.0, 2.0, 3.4, 5.8, 2.0, 3.4, 5.4, 3.0, 3.8, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1111, 491, 36877, 761, 177, 118.6, 9.25, 0.000, 0.000
6504, 480, 16.6, 16.6, 16.8, 4.2, 6.0, 12.6, 9.6, 15.6, 17.8, 2.0, 3.4, 5.0, 2.0, 4.0, 5.4, 2.8, 4.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1109, 491, 36959, 780, 177, 105.8, 1.98, 0.000, 0.000
6823, 480, 16.6, 16.6, 16.8, 3.8, 5.6, 14.0, 6.8, 9.6, 10.8, 2.0, 3.6, 4.8, 1.6, 2.6, 4.6, 2.6, 3.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 69.0, 1092, 467, 36139, 659, 174, 97.8, 1.60, 0.000, 0.000
7144, 480, 16.6, 16.6, 22.0, 4.2, 5.8, 7.4, 8.4, 10.6, 15.4, 2.0, 3.4, 38.2, 2.2, 4.6, 6.2, 3.2, 5.0, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1113, 483, 36256, 677, 174, 98.4, 1.38, 0.000, 0.000
7464, 480, 16.6, 16.6, 16.8, 3.8, 6.2, 10.2, 6.0, 10.0, 11.8, 1.8, 3.2, 5.0, 1.6, 2.6, 3.8, 2.4, 3.6, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1099, 483, 36432, 759, 179, 99.6, 1.40, 0.000, 0.000
7784, 480, 16.6, 16.6, 16.8, 4.0, 5.8, 9.0, 7.0, 9.6, 10.6, 1.6, 3.0, 5.2, 1.6, 2.4, 3.6, 2.6, 3.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1114, 491, 36543, 789, 179, 96.8, 1.62, 0.000, 0.000
8104, 480, 16.6, 16.6, 16.8, 3.6, 5.2, 13.6, 6.4, 10.2, 11.2, 1.6, 3.0, 4.8, 1.6, 2.4, 3.8, 2.4, 3.6, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1105, 491, 36726, 853, 184, 98.2, 1.75, 0.000, 0.000
8424, 480, 16.6, 16.6, 17.0, 4.4, 6.2, 8.8, 8.2, 10.4, 11.6, 1.8, 3.0, 3.8, 1.6, 2.4, 3.2, 3.0, 4.0, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1105, 491, 36824, 870, 184, 99.0, 2.08, 0.000, 0.000
8744, 477, 16.8, 16.6, 80.2, 4.2, 5.6, 70.4, 7.8, 10.0, 12.8, 1.8, 3.2, 6.4, 1.8, 2.6, 5.8, 2.8, 3.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1108, 491, 36971, 954, 185, 98.4, 2.25, 0.000, 0.000
9064, 480, 16.6, 16.6, 16.8, 3.6, 5.4, 11.4, 7.0, 9.8, 11.4, 1.6, 2.8, 3.8, 1.4, 2.2, 3.0, 2.4, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1108, 493, 37067, 970, 189, 97.6, 1.93, 0.000, 0.000
9385, 480, 16.6, 16.6, 16.8, 4.2, 6.0, 8.2, 8.4, 11.0, 12.2, 1.6, 2.0, 3.4, 1.6, 2.2, 3.2, 2.4, 2.8, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 65.5, 1091, 493, 36143, 666, 173, 98.6, 2.90, 0.000, 0.000
