Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 7.8, 9.6, 44.8, 6.4, 8.0, 43.6, 14.4, 24.4, 192.6, 2.4, 3.0, 6.2, 4.6, 6.2, 7.0, 6.0, 6.8, 7.6, 0.0, 8, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 4, 224.0, 815, 502, 38315, 843, 120, 99.2, 3.85, 0.000, 0.000
638, 600, 7.6, 9.0, 28.4, 5.6, 7.2, 15.8, 11.8, 17.8, 22.0, 2.2, 2.8, 7.4, 5.0, 6.4, 23.8, 6.0, 7.0, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 817, 565, 38678, 956, 126, 85.2, 3.35, 0.000, 0.000
958, 600, 7.8, 9.6, 14.2, 6.4, 9.0, 17.6, 18.4, 25.6, 31.0, 2.2, 2.8, 6.6, 4.6, 6.6, 7.2, 6.2, 7.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 831, 569, 38947, 1013, 130, 90.8, 6.43, 0.000, 0.000
1278, 600, 7.4, 8.4, 22.2, 6.4, 7.8, 10.6, 16.2, 20.8, 23.4, 2.4, 3.2, 7.0, 4.4, 5.4, 5.8, 5.8, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 839, 571, 39198, 1111, 131, 86.6, 3.23, 0.000, 0.000
1598, 600, 7.2, 8.0, 11.0, 5.6, 6.6, 9.0, 12.8, 15.8, 18.8, 1.8, 2.4, 3.0, 4.8, 5.6, 6.2, 5.8, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 834, 597, 39370, 1181, 131, 86.4, 3.17, 0.000, 0.000
1918, 600, 7.0, 8.8, 30.8, 5.4, 6.8, 13.8, 9.8, 13.8, 18.6, 2.0, 2.6, 4.0, 4.6, 6.2, 7.0, 5.6, 6.8, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 840, 606, 39502, 1212, 133, 86.8, 3.65, 0.000, 0.000
2238, 600, 7.6, 9.0, 25.4, 6.0, 7.4, 14.4, 14.2, 19.0, 28.0, 2.2, 2.8, 21.6, 5.0, 6.4, 22.8, 6.0, 7.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 849, 610, 39791, 1284, 138, 86.4, 3.03, 0.000, 0.000
2559, 600, 7.4, 8.8, 27.8, 6.0, 7.4, 21.8, 14.4, 18.6, 41.0, 2.2, 2.8, 6.2, 4.8, 6.2, 25.0, 5.8, 6.8, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 82.5, 813, 591, 38047, 791, 117, 87.4, 3.48, 0.000, 0.000
2879, 600, 7.0, 7.8, 21.0, 5.6, 7.0, 10.4, 12.6, 17.6, 26.0, 2.0, 2.8, 5.4, 4.4, 5.2, 5.6, 5.6, 6.0, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 815, 601, 38272, 878, 118, 86.6, 3.17, 0.000, 0.000
3199, 600, 7.6, 8.4, 14.8, 5.4, 6.6, 12.6, 11.0, 15.4, 22.0, 2.0, 2.4, 3.2, 5.4, 6.4, 6.8, 6.2, 6.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 823, 605, 38485, 912, 120, 87.4, 3.67, 0.000, 0.000
3518, 600, 6.8, 7.6, 21.0, 5.4, 6.8, 10.4, 12.2, 15.4, 57.0, 2.0, 2.6, 5.8, 4.2, 5.0, 5.8, 5.4, 5.8, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 826, 609, 38722, 967, 121, 85.8, 8.80, 0.000, 0.000
3839, 600, 7.2, 8.4, 26.2, 5.6, 7.0, 18.0, 12.6, 17.6, 21.8, 2.0, 2.6, 9.4, 4.4, 6.0, 7.2, 5.6, 6.6, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 826, 612, 38847, 998, 124, 89.6, 3.15, 0.000, 0.000
4160, 600, 6.8, 8.4, 9.6, 5.0, 6.0, 8.4, 15.0, 22.2, 26.6, 1.8, 2.4, 3.0, 4.6, 6.4, 7.4, 5.6, 6.8, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 829, 618, 39178, 1035, 126, 88.2, 4.10, 0.000, 0.000
4480, 600, 7.0, 8.2, 23.0, 5.4, 6.6, 10.6, 10.2, 16.0, 19.2, 2.0, 2.6, 5.6, 4.4, 5.8, 8.8, 5.6, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 835, 618, 39333, 1116, 129, 86.0, 3.80, 0.000, 0.000
4800, 600, 7.0, 7.8, 19.6, 5.4, 6.6, 11.2, 12.0, 17.8, 21.4, 1.8, 2.4, 3.2, 4.4, 5.4, 8.8, 5.6, 6.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 51.5, 801, 599, 38128, 720, 112, 87.4, 3.25, 0.000, 0.000
5120, 600, 6.6, 8.0, 9.6, 5.2, 6.4, 7.8, 10.6, 14.6, 18.4, 1.8, 2.4, 5.4, 4.4, 5.8, 6.4, 5.4, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 801, 599, 38273, 777, 112, 87.4, 3.40, 0.000, 0.000
5440, 600, 6.6, 7.2, 9.0, 5.0, 6.2, 7.4, 8.2, 11.4, 13.4, 1.8, 2.2, 3.0, 4.2, 5.0, 5.6, 5.4, 5.6, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 796, 601, 38348, 791, 112, 90.6, 3.55, 0.000, 0.000
5758, 600, 6.6, 7.0, 8.0, 4.6, 5.4, 6.6, 7.8, 10.6, 25.6, 1.6, 2.0, 2.4, 4.2, 4.8, 5.2, 5.4, 5.4, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 798, 603, 38441, 821, 114, 92.0, 3.48, 0.000, 0.000
6081, 600, 6.8, 7.2, 7.8, 4.6, 5.6, 7.4, 6.4, 8.4, 11.6, 1.6, 2.0, 2.4, 4.4, 5.2, 5.4, 5.6, 5.8, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 801, 603, 38470, 827, 114, 83.8, 3.42, 0.000, 0.000
6401, 600, 6.8, 7.4, 27.0, 4.8, 5.8, 9.8, 5.8, 8.4, 10.0, 1.6, 2.2, 6.8, 4.4, 5.2, 6.2, 5.6, 6.0, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 800, 606, 38535, 846, 114, 98.0, 3.50, 0.000, 0.000
6721, 600, 7.0, 8.2, 8.6, 4.8, 5.6, 6.6, 6.0, 8.4, 11.6, 1.6, 2.0, 2.6, 4.6, 6.2, 6.8, 5.8, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 800, 606, 38578, 865, 114, 86.4, 3.48, 0.000, 0.000
7041, 600, 6.4, 7.6, 8.2, 4.2, 5.0, 5.6, 5.8, 10.4, 15.0, 1.6, 2.0, 4.4, 4.4, 5.8, 6.4, 5.4, 6.2, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 804, 607, 38633, 879, 115, 85.8, 3.17, 0.000, 0.000
7361, 600, 6.6, 7.8, 26.0, 4.8, 5.6, 7.2, 6.8, 10.8, 12.8, 1.6, 2.2, 4.4, 4.4, 5.8, 20.6, 5.4, 6.2, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23.0, 784, 601, 38131, 711, 110, 86.4, 3.23, 0.000, 0.000
7681, 600, 6.6, 7.4, 8.6, 4.8, 5.8, 7.4, 7.0, 10.2, 12.8, 1.6, 2.2, 2.8, 4.4, 5.2, 6.4, 5.4, 6.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 792, 601, 38224, 734, 111, 84.6, 3.38, 0.000, 0.000
8001, 600, 6.6, 7.2, 27.6, 5.0, 6.2, 10.0, 8.6, 12.4, 19.6, 1.6, 2.2, 4.6, 4.2, 5.0, 5.6, 5.2, 5.6, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 837, 641, 38331, 759, 111, 84.4, 3.70, 0.000, 0.000
8322, 600, 6.6, 7.2, 28.6, 4.8, 5.8, 9.2, 6.4, 8.6, 15.0, 1.8, 2.2, 4.4, 4.2, 5.0, 26.2, 5.4, 5.6, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 841, 641, 38433, 782, 112, 84.0, 3.38, 0.000, 0.000
8641, 600, 7.0, 7.8, 17.8, 4.8, 5.8, 17.2, 6.4, 8.2, 10.2, 1.8, 2.2, 12.2, 4.6, 5.6, 15.4, 5.6, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 847, 728, 38700, 809, 114, 85.0, 3.25, 0.000, 0.000
8962, 600, 6.2, 6.8, 8.8, 4.2, 5.0, 6.8, 2.0, 3.0, 6.4, 1.6, 2.0, 4.2, 3.8, 4.6, 5.2, 5.0, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 850, 732, 38705, 809, 114, 93.6, 4.75, 0.000, 0.000
9282, 600, 5.8, 6.6, 10.6, 3.6, 4.2, 5.2, 1.4, 1.8, 3.0, 1.4, 1.8, 2.2, 3.6, 4.4, 8.4, 4.8, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 850, 732, 38729, 809, 114, 86.4, 2.62, 0.000, 0.000
9602, 600, 7.6, 9.2, 28.2, 6.6, 8.2, 18.6, 13.0, 20.6, 61.4, 2.4, 3.2, 11.8, 4.4, 6.2, 24.8, 6.0, 6.8, 7.2, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 823, 740, 40086, 1047, 127, 88.6, 3.88, 0.000, 0.000
9922, 600, 7.2, 9.0, 25.6, 6.2, 8.2, 17.2, 14.2, 18.0, 35.4, 2.2, 2.8, 7.6, 4.4, 5.4, 21.4, 5.6, 6.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 63.0, 807, 709, 38429, 981, 117, 87.6, 3.80, 0.000, 0.000
10243, 600, 6.8, 8.0, 24.2, 5.8, 7.2, 11.6, 10.4, 12.8, 16.4, 2.0, 2.6, 5.4, 4.4, 5.2, 8.0, 5.4, 5.8, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 808, 713, 38599, 1007, 119, 85.6, 3.98, 0.000, 0.000
10562, 600, 7.2, 8.8, 15.8, 6.6, 8.0, 15.4, 13.0, 15.6, 18.8, 2.2, 2.8, 4.4, 3.4, 5.2, 6.0, 5.4, 6.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 810, 714, 39019, 1210, 123, 85.2, 4.10, 0.000, 0.000
10882, 600, 6.8, 8.4, 21.6, 6.0, 7.4, 10.4, 11.2, 14.2, 18.4, 2.0, 2.6, 5.8, 4.2, 5.4, 6.0, 5.4, 5.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 815, 714, 39222, 1265, 123, 84.8, 4.10, 0.000, 0.000
11202, 600, 7.2, 8.8, 20.2, 6.4, 8.0, 14.4, 12.2, 15.4, 20.0, 2.2, 3.0, 5.2, 4.6, 5.6, 27.0, 5.6, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 819, 722, 39484, 1323, 127, 86.4, 3.45, 0.000, 0.000
11523, 600, 7.2, 8.4, 28.2, 5.6, 7.0, 15.2, 11.6, 14.0, 22.2, 2.2, 3.0, 7.6, 4.4, 5.4, 19.0, 5.8, 6.0, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 834, 741, 39764, 1503, 129, 86.2, 3.88, 0.000, 0.000
11843, 600, 7.0, 8.2, 21.2, 6.0, 7.4, 14.0, 12.4, 14.8, 15.8, 2.0, 2.6, 5.4, 3.8, 5.2, 5.8, 5.4, 5.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 835, 741, 40051, 1598, 132, 85.4, 3.23, 0.000, 0.000
12163, 600, 6.8, 8.4, 34.4, 6.0, 7.4, 33.0, 12.2, 14.4, 17.8, 2.0, 2.6, 3.6, 3.8, 5.2, 5.8, 5.4, 5.6, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 76.0, 800, 728, 38189, 803, 113, 86.4, 3.17, 0.000, 0.000
12483, 600, 7.0, 8.2, 33.2, 6.2, 7.6, 30.8, 13.4, 18.2, 21.6, 2.2, 2.8, 4.0, 4.2, 5.4, 5.8, 5.6, 5.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 823, 728, 38486, 935, 115, 86.4, 3.50, 0.000, 0.000
12803, 600, 6.8, 7.4, 20.8, 4.8, 6.0, 11.8, 9.0, 11.2, 17.6, 2.0, 2.4, 3.6, 4.4, 5.0, 5.6, 5.6, 5.8, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 811, 730, 38681, 1047, 117, 84.4, 3.55, 0.000, 0.000
13123, 600, 6.6, 7.6, 24.4, 5.2, 6.4, 12.0, 6.6, 9.0, 13.2, 1.8, 2.4, 4.8, 4.2, 5.0, 6.0, 5.2, 5.6, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 812, 730, 38825, 1118, 120, 84.6, 3.40, 0.000, 0.000
