Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
11205, 600, 11.2, 11.8, 12.8, 4.4, 5.6, 7.4, 7.6, 8.8, 12.6, 1.6, 1.8, 19.0, 7.6, 8.2, 8.8, 10.6, 11.0, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1463, 764, 39554, 1151, 127, 96.2, 5.33, 0.000, 0.000
11526, 600, 11.2, 12.0, 12.8, 4.6, 5.6, 7.6, 6.2, 8.2, 9.4, 1.6, 1.8, 5.6, 7.8, 8.4, 9.2, 10.6, 11.4, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 49.5, 1466, 782, 38416, 773, 111, 95.4, 5.33, 0.000, 0.000
11847, 600, 11.0, 11.4, 19.0, 4.0, 4.8, 17.2, 3.2, 4.8, 5.8, 1.4, 1.6, 3.2, 7.6, 8.2, 8.6, 10.2, 10.6, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1430, 800, 38599, 773, 112, 95.8, 5.28, 0.000, 0.000
12167, 600, 11.0, 11.8, 70.2, 4.2, 5.6, 42.4, 3.8, 10.8, 69.4, 1.6, 1.8, 26.4, 7.4, 8.0, 9.8, 10.2, 11.2, 11.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1448, 806, 39299, 857, 123, 96.6, 5.30, 0.000, 0.000
12487, 600, 11.8, 12.0, 36.4, 5.4, 6.4, 12.4, 11.4, 14.6, 16.2, 1.8, 2.0, 3.6, 7.8, 8.6, 9.8, 11.2, 11.6, 12.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1451, 806, 39518, 968, 125, 96.6, 5.38, 0.000, 0.000
12807, 600, 11.6, 12.0, 17.2, 5.4, 6.2, 13.8, 9.8, 11.2, 13.2, 1.6, 1.8, 5.2, 7.6, 8.2, 9.4, 11.0, 11.2, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1437, 806, 39745, 1035, 127, 96.2, 5.22, 0.000, 0.000
13127, 600, 11.8, 12.0, 36.6, 5.6, 6.6, 11.6, 12.2, 15.2, 17.4, 1.6, 1.8, 3.6, 7.8, 8.6, 9.8, 11.2, 11.6, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1451, 809, 40092, 1195, 131, 96.0, 5.15, 0.000, 0.000
13448, 600, 12.0, 12.6, 13.6, 5.4, 6.4, 9.8, 10.6, 15.4, 20.6, 1.8, 2.0, 3.2, 8.2, 9.0, 9.4, 11.6, 12.0, 12.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1446, 809, 40365, 1366, 136, 96.0, 5.15, 0.000, 0.000
13768, 600, 12.2, 12.8, 14.8, 5.2, 6.2, 13.4, 9.6, 12.4, 15.2, 1.8, 2.0, 2.6, 8.4, 9.0, 10.4, 11.6, 12.2, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1456, 812, 40650, 1449, 144, 96.0, 5.28, 0.000, 0.000
14088, 600, 12.0, 12.4, 36.8, 6.0, 7.2, 12.0, 11.4, 14.8, 17.2, 1.8, 2.0, 3.2, 7.8, 8.6, 9.8, 11.4, 11.8, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50.0, 1447, 789, 39400, 999, 123, 95.8, 5.60, 0.000, 0.000
14409, 600, 11.8, 12.2, 37.2, 5.8, 7.0, 15.0, 11.4, 16.0, 19.8, 1.6, 2.0, 2.8, 7.8, 8.4, 10.4, 11.2, 11.6, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1445, 789, 39796, 1222, 130, 97.0, 5.35, 0.000, 0.000
14729, 600, 12.0, 12.8, 35.0, 5.2, 6.6, 11.4, 14.0, 17.0, 19.0, 1.6, 2.0, 6.8, 8.2, 9.0, 10.0, 11.4, 12.2, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1449, 794, 40124, 1338, 136, 96.2, 4.97, 0.000, 0.000
15049, 600, 12.2, 12.8, 37.2, 5.8, 7.2, 21.0, 15.4, 20.8, 28.4, 1.8, 2.0, 5.4, 8.2, 9.0, 10.8, 11.8, 12.2, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1465, 797, 40541, 1580, 141, 98.2, 5.12, 0.000, 0.000
15370, 600, 11.6, 12.2, 30.2, 5.4, 6.2, 11.0, 10.6, 14.2, 17.0, 1.6, 1.8, 8.6, 7.6, 8.4, 9.2, 11.2, 11.8, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1458, 797, 40698, 1686, 143, 95.4, 5.53, 0.000, 0.000
15690, 600, 11.6, 12.0, 35.0, 5.6, 6.8, 11.2, 10.0, 12.8, 15.8, 1.6, 1.8, 7.2, 7.6, 8.4, 9.6, 11.0, 11.2, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1465, 797, 40949, 1778, 146, 96.2, 5.47, 0.000, 0.000
16010, 600, 11.4, 11.8, 35.0, 5.2, 6.2, 11.0, 8.6, 10.4, 14.8, 1.6, 1.8, 26.0, 7.6, 8.2, 9.4, 11.0, 11.4, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1464, 800, 41156, 1849, 149, 96.8, 5.38, 0.000, 0.000
16330, 600, 11.4, 11.8, 16.6, 5.0, 6.4, 8.8, 8.6, 10.4, 14.6, 1.6, 1.8, 21.8, 7.6, 8.4, 9.0, 10.8, 11.2, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 59.5, 1432, 786, 39237, 889, 119, 96.0, 5.33, 0.000, 0.000
16650, 600, 11.0, 11.6, 18.2, 4.8, 6.2, 8.0, 6.8, 8.6, 12.0, 1.6, 1.8, 24.2, 7.6, 8.0, 9.0, 10.4, 10.8, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1434, 789, 39441, 963, 121, 94.8, 5.22, 0.000, 0.000
16970, 600, 11.4, 11.6, 22.6, 5.0, 5.8, 19.4, 7.0, 8.0, 8.6, 1.6, 1.8, 5.6, 7.4, 8.0, 8.8, 10.6, 11.0, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1446, 790, 39745, 1030, 124, 95.8, 5.53, 0.000, 0.000
17290, 600, 11.4, 11.6, 12.4, 5.0, 5.8, 10.0, 7.2, 8.8, 12.0, 1.6, 1.8, 2.0, 7.4, 8.0, 9.0, 10.8, 11.0, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1448, 790, 39828, 1051, 125, 95.6, 5.45, 0.000, 0.000
