Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 8.4, 8.4, 12.2, 2.6, 3.0, 11.8, 7.6, 9.6, 169.0, 1.4, 1.6, 3.4, 1.0, 1.2, 1.8, 1.8, 2.4, 2.6, 0.0, 3, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 4, 96.5, 2066, 466, 73880, 2911, 322, 30.4, 2.67, 0.000, 0.000
638, 600, 8.4, 8.4, 8.8, 2.6, 3.4, 6.0, 6.8, 8.6, 11.2, 1.2, 1.6, 2.2, 1.0, 1.2, 1.6, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2078, 481, 74301, 3010, 328, 29.8, 3.03, 0.000, 0.000
959, 600, 8.4, 8.4, 9.2, 2.8, 3.4, 5.2, 6.8, 9.2, 10.4, 1.2, 1.4, 1.8, 1.0, 1.2, 2.6, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2082, 493, 74502, 3061, 333, 29.8, 3.10, 0.000, 0.000
1278, 600, 8.4, 8.4, 8.4, 2.8, 3.4, 5.2, 6.6, 8.2, 9.0, 1.2, 1.4, 1.8, 1.0, 1.2, 2.2, 1.6, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2092, 502, 74736, 3179, 337, 29.6, 2.92, 0.000, 0.000
1598, 600, 8.4, 8.4, 9.0, 2.6, 3.2, 6.6, 6.0, 7.6, 13.6, 1.2, 1.6, 2.0, 1.0, 1.2, 1.8, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2103, 505, 74915, 3226, 342, 30.8, 3.00, 0.000, 0.000
1918, 600, 8.4, 8.4, 10.8, 2.4, 3.0, 9.4, 6.6, 8.4, 9.2, 1.0, 1.4, 1.6, 1.0, 1.2, 1.4, 1.4, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2102, 513, 75179, 3286, 347, 30.2, 3.17, 0.000, 0.000
2239, 600, 8.4, 8.4, 8.6, 2.4, 2.8, 7.0, 6.0, 7.4, 8.8, 1.4, 1.6, 2.2, 1.2, 1.4, 1.6, 2.0, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2108, 513, 75386, 3388, 353, 29.6, 2.78, 0.000, 0.000
2559, 600, 8.4, 8.4, 8.4, 2.6, 3.2, 5.2, 6.2, 7.6, 10.0, 1.4, 1.6, 2.8, 1.2, 1.6, 1.8, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2121, 515, 75606, 3480, 357, 29.6, 3.05, 0.000, 0.000
2879, 600, 8.4, 8.4, 13.8, 2.8, 3.4, 12.6, 5.6, 7.4, 13.4, 1.2, 1.6, 3.2, 1.0, 1.2, 1.6, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 39.5, 2083, 513, 74364, 3030, 331, 29.8, 2.28, 0.000, 0.000
3199, 600, 8.4, 8.4, 8.4, 2.8, 3.4, 4.2, 6.2, 7.6, 10.8, 1.2, 1.4, 2.2, 1.0, 1.2, 1.6, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2088, 515, 74517, 3081, 334, 29.0, 2.70, 0.000, 0.000
3518, 600, 8.4, 8.4, 8.4, 2.6, 3.2, 5.8, 6.2, 8.4, 13.2, 1.2, 1.6, 3.2, 1.0, 1.2, 2.2, 1.4, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2087, 527, 74768, 3131, 341, 39.0, 6.35, 0.000, 0.000
3839, 600, 8.4, 8.4, 17.4, 2.8, 3.4, 16.8, 6.6, 8.2, 9.6, 1.4, 1.8, 4.6, 1.2, 1.4, 13.8, 1.8, 2.0, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2109, 533, 75060, 3209, 349, 29.8, 3.03, 0.000, 0.000
4159, 600, 8.4, 8.4, 8.6, 3.0, 3.6, 5.8, 6.4, 8.2, 9.2, 1.4, 1.6, 2.2, 1.0, 1.2, 1.6, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2114, 533, 75230, 3295, 351, 29.2, 3.08, 0.000, 0.000
4480, 600, 8.4, 8.4, 8.4, 2.6, 3.2, 6.6, 6.0, 8.0, 9.4, 1.0, 1.2, 1.8, 1.0, 1.2, 1.6, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2108, 537, 75542, 3422, 358, 29.6, 2.65, 0.000, 0.000
4800, 600, 8.4, 8.4, 8.4, 2.2, 2.6, 4.6, 6.6, 8.4, 12.2, 0.8, 1.0, 1.6, 0.8, 1.0, 1.4, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2115, 537, 75698, 3507, 360, 32.0, 2.88, 0.000, 0.000
5119, 600, 8.4, 8.4, 13.8, 2.2, 2.8, 13.0, 6.2, 7.8, 8.4, 1.0, 1.2, 5.4, 0.8, 1.0, 1.4, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 30.5, 2085, 529, 74416, 3028, 324, 31.8, 2.53, 0.000, 0.000
5439, 600, 8.4, 8.4, 8.4, 2.0, 2.4, 4.2, 5.4, 7.4, 8.2, 1.0, 1.0, 1.6, 0.8, 1.0, 1.2, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2090, 529, 74559, 3063, 328, 30.4, 2.30, 0.000, 0.000
5760, 600, 8.4, 8.4, 9.0, 2.2, 2.6, 4.6, 5.2, 6.4, 7.2, 1.0, 1.0, 1.6, 0.8, 1.0, 1.4, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2087, 529, 74723, 3099, 334, 31.8, 2.15, 0.000, 0.000
6080, 600, 8.4, 8.4, 8.4, 2.2, 2.6, 4.4, 5.6, 6.6, 7.2, 1.0, 1.0, 1.8, 0.8, 1.0, 1.2, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2092, 532, 74829, 3132, 337, 30.6, 2.50, 0.000, 0.000
6400, 600, 8.4, 8.4, 8.4, 2.0, 2.4, 3.2, 5.2, 6.4, 6.8, 0.8, 1.0, 1.4, 0.8, 0.8, 1.0, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2094, 532, 74901, 3153, 340, 29.6, 2.78, 0.000, 0.000
