Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
16622, 600, 3.4, 4.0, 7.2, 3.0, 3.6, 7.0, 4.8, 11.0, 160.8, 1.4, 1.6, 4.0, 1.2, 1.8, 2.8, 1.4, 1.6, 1.8, 0.0, 4, 0, 1, 0, 0, 0, 4, 0, 1, 0, 2, 22, 409.5, 1286, 595, 38061, 834, 119, 111.8, 2.28, 0.000, 0.000
16941, 600, 3.2, 3.8, 4.2, 2.8, 3.4, 4.4, 13.2, 19.8, 25.4, 1.2, 1.6, 4.6, 1.0, 1.2, 5.2, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1308, 627, 38264, 894, 120, 106.6, 1.43, 0.000, 0.000
17261, 600, 3.6, 4.4, 7.2, 3.2, 4.0, 5.2, 11.8, 16.6, 21.6, 1.2, 1.6, 2.6, 1.2, 1.4, 2.0, 1.4, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1298, 674, 38576, 1004, 126, 106.6, 1.90, 0.000, 0.000
17581, 600, 3.6, 4.4, 6.8, 3.2, 4.0, 5.4, 11.6, 15.0, 19.2, 1.4, 1.6, 2.2, 1.2, 1.6, 1.8, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15.0, 1286, 661, 38050, 776, 115, 106.8, 1.70, 0.000, 0.000
17902, 600, 3.2, 4.0, 4.8, 2.8, 3.6, 4.2, 9.0, 12.0, 15.2, 1.2, 1.4, 1.8, 1.0, 1.2, 1.4, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1292, 665, 38270, 838, 120, 105.4, 1.80, 0.000, 0.000
18223, 600, 3.4, 4.0, 5.0, 3.0, 3.6, 4.6, 12.4, 16.6, 18.0, 1.2, 1.4, 3.0, 1.2, 1.6, 2.4, 1.4, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1303, 730, 38494, 896, 120, 107.8, 1.68, 0.000, 0.000
18542, 600, 3.4, 4.2, 8.2, 3.0, 3.8, 6.8, 9.4, 12.8, 14.6, 1.4, 1.6, 2.6, 1.2, 1.4, 2.0, 1.6, 1.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1308, 733, 38702, 998, 127, 107.0, 1.85, 0.000, 0.000
18862, 600, 3.4, 4.0, 5.8, 3.0, 3.6, 5.0, 12.4, 19.8, 24.0, 1.4, 1.6, 2.4, 1.2, 2.2, 2.6, 1.4, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1300, 736, 38901, 1073, 130, 106.6, 2.67, 0.000, 0.000
19182, 600, 3.4, 4.2, 7.4, 3.0, 3.8, 6.0, 12.4, 16.6, 20.6, 1.4, 1.6, 2.0, 1.0, 1.2, 1.4, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1312, 736, 39136, 1169, 132, 105.8, 1.93, 0.000, 0.000
19502, 600, 3.4, 4.2, 8.4, 3.0, 3.8, 6.8, 9.4, 17.0, 21.6, 1.2, 1.4, 4.2, 1.2, 1.6, 2.4, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1309, 739, 39288, 1213, 139, 107.4, 1.83, 0.000, 0.000
