Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
18590, 600, 4.6, 6.8, 14.4, 3.4, 5.6, 7.0, 2.4, 5.0, 196.8, 1.8, 2.4, 3.8, 1.8, 2.6, 10.2, 1.4, 1.6, 1.8, 0.0, 3, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 3, 58.0, 1482, 365, 35749, 560, 100, 20.6, 2.95, 0.000, 0.000
18911, 600, 4.4, 7.8, 71.0, 3.6, 6.6, 70.8, 4.4, 5.8, 25.4, 1.6, 3.2, 5.2, 1.6, 3.0, 16.2, 1.4, 1.6, 2.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1489, 365, 35847, 588, 100, 23.2, 3.00, 0.000, 0.000
19230, 600, 3.4, 4.0, 62.8, 2.6, 3.2, 62.6, 4.0, 5.2, 16.0, 1.2, 1.6, 2.0, 1.2, 1.6, 2.0, 1.4, 1.6, 1.6, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1492, 375, 35941, 605, 100, 23.2, 2.65, 0.000, 0.000
19550, 600, 3.2, 3.8, 5.4, 2.4, 3.0, 4.6, 4.0, 5.6, 37.0, 1.2, 1.4, 2.0, 1.2, 1.4, 1.8, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1590, 557, 36076, 638, 101, 22.4, 1.93, 0.000, 0.000
19870, 600, 3.2, 3.8, 5.4, 2.6, 3.4, 4.6, 4.4, 6.0, 28.0, 1.2, 1.6, 2.0, 1.2, 1.6, 1.8, 1.4, 1.6, 1.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1579, 602, 36194, 660, 103, 20.6, 2.17, 0.000, 0.000
20191, 600, 3.2, 3.8, 5.2, 2.8, 3.4, 4.6, 5.2, 7.2, 11.2, 1.2, 1.6, 2.2, 1.2, 1.6, 2.0, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1518, 604, 36374, 688, 103, 22.4, 2.48, 0.000, 0.000
20511, 600, 3.2, 4.0, 6.0, 2.8, 3.6, 4.6, 5.0, 7.2, 8.8, 1.2, 1.6, 2.0, 1.2, 1.6, 2.0, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1527, 604, 36510, 745, 103, 21.0, 2.23, 0.000, 0.000
20831, 600, 3.4, 4.4, 9.2, 2.8, 3.8, 6.8, 4.2, 6.4, 8.2, 1.4, 1.8, 4.2, 1.4, 1.8, 6.6, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1525, 617, 36575, 765, 104, 20.6, 2.40, 0.000, 0.000
21151, 600, 3.4, 4.0, 7.8, 2.8, 3.4, 7.0, 5.6, 7.2, 9.2, 1.2, 1.6, 2.2, 1.4, 1.8, 5.2, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 18.5, 1505, 614, 35880, 581, 101, 24.4, 2.00, 0.000, 0.000
21471, 600, 3.4, 4.2, 10.2, 2.8, 3.6, 5.4, 5.2, 7.2, 8.2, 1.4, 1.6, 2.2, 1.2, 1.6, 10.8, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1529, 624, 36015, 647, 101, 22.8, 2.53, 0.000, 0.000
