Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 12.0, 13.6, 61.8, 4.2, 5.2, 52.6, 17.0, 21.4, 187.4, 2.2, 2.8, 8.2, 8.0, 10.2, 12.6, 11.6, 13.2, 16.0, 0.0, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 3, 40.0, 1602, 573, 74614, 2987, 339, 71.0, 5.20, 0.000, 0.000
638, 600, 11.6, 14.2, 30.0, 4.4, 5.6, 21.4, 14.0, 16.4, 25.6, 1.8, 2.4, 11.2, 8.4, 10.6, 14.2, 11.4, 13.6, 18.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21.0, 1606, 553, 74308, 2996, 336, 61.2, 4.95, 0.000, 0.000
959, 600, 12.2, 14.2, 34.0, 4.4, 5.4, 11.4, 14.2, 16.6, 25.2, 1.8, 2.4, 3.4, 8.8, 10.8, 14.6, 11.8, 13.6, 15.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1609, 563, 74641, 3103, 341, 60.6, 4.83, 0.000, 0.000
1278, 600, 11.8, 14.2, 42.4, 4.4, 5.6, 13.4, 13.8, 15.8, 24.4, 1.8, 2.2, 4.8, 8.6, 11.4, 14.0, 11.6, 14.0, 16.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1608, 566, 74961, 3228, 350, 62.8, 5.12, 0.000, 0.000
1599, 600, 12.4, 14.2, 37.2, 5.0, 6.2, 14.0, 12.8, 14.6, 21.4, 2.2, 3.0, 20.0, 8.6, 10.2, 15.0, 12.0, 13.8, 16.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1638, 594, 75495, 3324, 357, 63.0, 5.18, 0.000, 0.000
1919, 600, 12.0, 14.0, 20.6, 4.8, 5.8, 10.8, 13.8, 16.0, 19.4, 2.2, 3.0, 8.2, 8.8, 10.6, 16.0, 11.8, 13.6, 16.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1623, 594, 75650, 3381, 363, 63.0, 4.75, 0.000, 0.000
2239, 600, 10.8, 12.6, 35.2, 4.8, 6.0, 18.2, 15.0, 18.6, 26.0, 2.2, 3.0, 7.4, 7.6, 9.4, 12.2, 10.6, 12.2, 15.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1638, 602, 75864, 3501, 365, 61.0, 4.83, 0.000, 0.000
2559, 600, 11.2, 13.4, 16.8, 4.6, 5.8, 8.2, 13.0, 17.2, 18.8, 2.0, 2.4, 6.4, 7.8, 9.4, 11.8, 10.8, 13.0, 15.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1640, 602, 76122, 3554, 371, 61.0, 4.55, 0.000, 0.000
2879, 600, 11.6, 13.6, 38.0, 4.8, 6.0, 19.4, 14.0, 18.2, 22.6, 2.0, 2.4, 12.0, 7.8, 9.8, 10.8, 11.2, 13.0, 14.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 44.5, 1614, 577, 74710, 3051, 334, 62.0, 4.83, 0.000, 0.000
3199, 600, 10.8, 12.6, 40.0, 4.6, 5.6, 12.2, 12.8, 16.0, 17.2, 2.2, 2.8, 10.0, 7.6, 9.4, 11.0, 10.4, 12.2, 13.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1622, 577, 74871, 3109, 339, 61.8, 4.65, 0.000, 0.000
3520, 600, 11.6, 14.4, 18.6, 4.8, 6.0, 8.8, 13.2, 15.2, 18.2, 2.2, 3.0, 4.6, 9.0, 11.0, 15.6, 11.4, 14.0, 16.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1638, 579, 75041, 3166, 347, 61.2, 4.65, 0.000, 0.000
