Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
23063, 600, 38.0, 45.8, 200.0, 8.2, 6.6, 200.0, 9.4, 11.2, 200.0, 3.6, 4.6, 200.0, 28.0, 41.6, 200.0, 32.4, 44.6, 200.0, 0.0, 5, 0, 1, 121, 77, 0, 2, 0, 0, 0, 5, 2, 23.0, 1707, 422, 73120, 2658, 309, 95.4, 13.55, 0.000, 0.000
23382, 251, 32.0, 64.0, 200.0, 10.0, 63.6, 200.0, 11.4, 66.0, 200.0, 2.6, 4.8, 20.2, 22.0, 25.4, 51.8, 28.6, 34.8, 110.6, 0.0, 22, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0.0, 1744, 433, 77182, 3050, 333, 120.8, 14.00, 0.000, 0.000
23704, 113, 71.2, 92.4, 124.4, 70.6, 92.2, 123.4, 71.2, 92.4, 123.6, 5.6, 7.0, 8.4, 9.8, 42.0, 51.4, 48.2, 90.6, 119.4, 0.0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1783, 465, 77566, 3278, 337, 144.2, 27.80, 0.000, 0.000
24026, 151, 53.2, 80.6, 103.0, 49.0, 79.0, 93.2, 53.4, 77.0, 87.0, 5.2, 6.8, 8.4, 12.4, 36.8, 44.2, 41.8, 49.0, 89.2, 0.0, 130, 0, 0, 14, 3, 0, 2, 0, 0, 0, 0, 1, 164.5, 1786, 450, 76703, 3120, 332, 141.0, 23.70, 0.000, 0.000
24347, 164, 48.8, 67.2, 90.4, 44.2, 65.6, 89.4, 47.0, 65.2, 81.8, 4.4, 5.8, 7.8, 9.2, 34.6, 59.6, 36.0, 42.0, 78.0, 0.0, 140, 0, 0, 10, 7, 0, 3, 0, 0, 0, 0, 0, 0.0, 1777, 452, 77081, 3271, 340, 136.8, 22.15, 0.000, 0.000
24666, 191, 42.2, 74.0, 90.8, 23.8, 72.0, 89.8, 35.2, 74.6, 90.4, 5.0, 8.2, 9.4, 24.2, 34.0, 37.8, 36.8, 42.8, 90.6, 0.0, 56, 0, 0, 7, 71, 0, 0, 0, 0, 0, 0, 0, 0.0, 1778, 452, 77317, 3383, 346, 131.8, 16.90, 0.000, 0.000
24988, 109, 73.6, 98.8, 116.4, 71.4, 96.8, 114.0, 73.6, 96.2, 115.4, 8.0, 9.6, 10.6, 9.4, 23.0, 60.4, 48.4, 94.4, 143.4, 0.0, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1788, 454, 77605, 3536, 349, 151.8, 29.00, 0.000, 0.000
25310, 131, 61.4, 77.4, 83.4, 59.2, 75.6, 81.6, 61.4, 76.8, 88.0, 6.0, 7.4, 9.2, 9.6, 33.0, 56.2, 40.0, 77.2, 93.6, 0.0, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1798, 458, 78146, 3636, 354, 139.2, 24.88, 0.000, 0.000
25632, 131, 61.6, 82.8, 95.0, 59.4, 80.6, 92.6, 61.6, 81.8, 93.6, 6.6, 9.6, 11.0, 6.4, 10.0, 22.2, 41.2, 68.8, 82.8, 0.0, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1804, 461, 78601, 3867, 361, 135.0, 25.88, 0.000, 0.000
25954, 108, 74.4, 91.0, 94.8, 71.8, 87.2, 92.6, 74.4, 89.4, 94.8, 7.2, 9.6, 10.8, 7.0, 19.2, 48.4, 47.4, 77.6, 109.2, 0.0, 108, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1813, 462, 78887, 4015, 365, 150.8, 27.85, 0.000, 0.000
26275, 120, 67.0, 83.6, 91.6, 64.8, 81.0, 89.8, 66.8, 82.8, 94.6, 5.4, 7.4, 9.0, 7.6, 25.2, 46.6, 39.4, 77.2, 86.8, 0.0, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1819, 462, 79220, 4169, 371, 144.8, 26.08, 0.000, 0.000
26593, 124, 64.6, 84.6, 113.6, 62.4, 82.2, 112.0, 64.6, 83.6, 99.6, 5.6, 6.6, 7.4, 7.2, 21.4, 41.2, 39.6, 78.0, 92.8, 0.0, 124, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 698.0, 1784, 456, 77460, 3308, 342, 138.4, 26.50, 0.000, 0.000
26917, 139, 57.8, 81.8, 93.0, 55.6, 79.2, 88.8, 57.8, 80.2, 89.6, 6.8, 8.6, 9.8, 12.8, 38.2, 65.4, 42.2, 49.0, 99.6, 0.0, 138, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.0, 1793, 460, 77669, 3426, 346, 145.8, 23.93, 0.000, 0.000
27239, 133, 60.4, 74.6, 78.4, 58.4, 72.2, 76.6, 60.4, 74.6, 78.8, 5.6, 6.4, 8.2, 4.6, 5.4, 9.8, 37.0, 50.6, 80.8, 0.0, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1794, 463, 77829, 3472, 350, 135.8, 25.70, 0.000, 0.000
27560, 176, 45.6, 62.0, 131.6, 39.0, 59.8, 64.6, 43.8, 62.0, 66.4, 6.2, 7.6, 9.4, 10.4, 31.6, 39.0, 36.2, 41.0, 44.8, 0.0, 129, 0, 0, 3, 33, 0, 0, 0, 0, 0, 1, 0, 0.0, 1802, 463, 78073, 3594, 353, 128.4, 20.27, 0.000, 0.000
27880, 198, 40.6, 45.6, 48.2, 11.0, 32.6, 41.6, 26.6, 37.0, 42.4, 4.6, 6.2, 7.4, 32.2, 38.8, 40.6, 40.0, 45.0, 47.0, 0.0, 9, 0, 0, 37, 148, 0, 0, 0, 0, 0, 0, 0, 0.0, 1806, 463, 78272, 3681, 358, 121.0, 17.65, 0.000, 0.000
28201, 191, 42.0, 51.6, 82.6, 17.4, 49.8, 81.0, 30.8, 53.6, 82.2, 4.6, 6.2, 8.4, 29.8, 39.6, 61.0, 40.2, 46.6, 79.2, 0.0, 41, 0, 0, 23, 126, 0, 0, 0, 0, 0, 0, 0, 0.0, 1809, 463, 78446, 3784, 361, 123.6, 18.30, 0.000, 0.000
28522, 218, 36.8, 42.6, 45.0, 7.2, 8.6, 11.0, 14.4, 19.0, 21.4, 3.4, 4.2, 12.4, 29.6, 35.4, 37.4, 35.8, 41.8, 43.6, 0.0, 0, 0, 0, 17, 153, 0, 0, 0, 0, 0, 0, 0, 0.0, 1812, 463, 78520, 3825, 365, 122.6, 16.27, 0.000, 0.000
