Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
1581, 600, 2.8, 3.4, 4.8, 2.4, 3.0, 4.2, 2.6, 8.2, 166.4, 1.2, 1.4, 1.6, 1.0, 1.6, 3.0, 1.4, 1.6, 1.8, 0.0, 2, 0, 1, 0, 0, 0, 1, 0, 2, 0, 0, 2, 35.5, 1166, 561, 36090, 583, 104, 105.4, 1.18, 0.000, 0.000
1900, 600, 2.6, 3.4, 4.2, 2.4, 3.0, 3.6, 9.0, 13.6, 18.2, 1.2, 1.4, 2.0, 1.0, 2.0, 2.2, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1174, 567, 36188, 607, 104, 107.8, 1.70, 0.000, 0.000
2220, 600, 2.6, 3.0, 4.2, 2.2, 2.8, 3.6, 7.4, 9.8, 15.6, 1.0, 1.4, 1.8, 1.0, 1.2, 5.0, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1186, 667, 36295, 631, 105, 105.0, 1.02, 0.000, 0.000
2540, 600, 2.6, 3.2, 4.8, 2.4, 3.0, 4.6, 6.0, 7.2, 8.2, 1.0, 1.2, 1.4, 1.0, 1.0, 1.4, 1.2, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1185, 796, 36365, 648, 105, 105.4, 1.00, 0.000, 0.000
2860, 600, 2.8, 3.4, 4.0, 2.6, 3.0, 3.6, 7.8, 12.4, 14.2, 1.2, 1.4, 1.6, 1.0, 1.0, 1.2, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1191, 822, 36739, 704, 106, 104.2, 0.93, 0.000, 0.000
3181, 600, 2.6, 3.2, 7.4, 2.4, 2.8, 6.2, 5.6, 7.4, 9.2, 1.0, 1.2, 1.4, 1.0, 1.0, 1.4, 1.2, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1193, 822, 36833, 729, 107, 103.8, 0.78, 0.000, 0.000
3500, 600, 2.6, 3.0, 4.0, 2.4, 2.8, 3.2, 10.0, 15.0, 16.2, 1.2, 1.4, 1.4, 1.0, 1.2, 1.2, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12.0, 1175, 793, 36049, 588, 102, 106.0, 1.10, 0.000, 0.000
3821, 600, 2.6, 3.2, 4.2, 2.4, 3.0, 3.6, 8.8, 14.8, 17.2, 1.2, 1.4, 1.6, 1.0, 1.2, 1.2, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1182, 793, 36133, 607, 102, 103.8, 0.98, 0.000, 0.000
4141, 600, 3.0, 3.6, 4.4, 2.8, 3.4, 4.0, 7.6, 10.8, 15.4, 1.2, 1.4, 1.8, 1.2, 1.4, 1.6, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1186, 801, 36242, 664, 103, 105.2, 1.43, 0.000, 0.000
4460, 600, 3.0, 3.6, 4.4, 2.4, 3.0, 3.6, 7.4, 10.2, 12.6, 1.2, 1.4, 1.8, 1.6, 2.2, 2.6, 1.6, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1186, 801, 36328, 726, 103, 109.6, 1.30, 0.000, 0.000
4780, 600, 2.6, 3.2, 3.8, 2.4, 3.0, 3.8, 6.0, 9.0, 10.6, 1.0, 1.2, 1.6, 0.8, 1.0, 1.2, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1193, 804, 36460, 790, 103, 104.4, 1.12, 0.000, 0.000
5101, 600, 2.6, 3.0, 6.4, 2.2, 2.8, 5.2, 5.0, 7.4, 8.4, 1.0, 1.2, 1.6, 0.8, 1.0, 1.4, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1199, 814, 36639, 835, 106, 104.8, 1.10, 0.000, 0.000
5421, 600, 2.6, 3.2, 3.6, 2.2, 2.8, 3.4, 6.8, 12.0, 16.6, 1.0, 1.2, 1.6, 1.0, 1.4, 2.2, 1.2, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1192, 814, 36694, 849, 106, 107.2, 1.15, 0.000, 0.000
