Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
22462, 600, 16.8, 16.8, 20.8, 6.8, 10.4, 19.0, 10.4, 17.0, 192.8, 3.0, 4.8, 8.8, 2.2, 3.4, 9.0, 4.6, 5.8, 6.6, 0.0, 6, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 2, 35.0, 1490, 438, 75132, 3099, 325, 96.6, 2.65, 0.000, 0.000
22783, 472, 17.0, 16.8, 84.4, 8.0, 12.2, 62.8, 16.2, 19.2, 65.0, 3.4, 5.4, 43.4, 2.4, 4.0, 6.4, 4.6, 6.0, 6.8, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 54.0, 1476, 405, 74654, 2950, 320, 95.8, 2.83, 0.000, 0.000
23103, 471, 17.0, 17.0, 104.0, 7.2, 11.6, 98.4, 14.4, 18.4, 104.6, 2.8, 5.2, 23.0, 2.2, 3.6, 9.6, 4.6, 5.8, 7.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1483, 436, 74930, 3113, 324, 95.4, 2.28, 0.000, 0.000
23424, 365, 22.0, 34.6, 200.0, 11.2, 23.0, 200.0, 20.4, 30.0, 186.4, 8.0, 21.4, 200.0, 5.4, 11.6, 124.4, 5.6, 7.6, 9.4, 0.0, 1, 0, 3, 1, 0, 0, 0, 0, 2, 1, 0, 0, 0.0, 1490, 438, 75129, 3166, 330, 96.0, 8.03, 0.000, 0.000
23744, 459, 17.6, 19.6, 116.4, 8.0, 12.0, 19.2, 15.6, 20.4, 56.8, 4.4, 7.6, 18.6, 5.8, 9.2, 75.4, 5.8, 7.0, 80.6, 0.0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0.0, 1493, 444, 75274, 3199, 333, 97.6, 3.78, 0.000, 0.000
24065, 468, 17.2, 17.6, 54.6, 8.6, 13.2, 41.4, 15.6, 21.2, 34.0, 3.8, 6.0, 8.0, 3.8, 7.2, 45.0, 5.6, 7.6, 54.0, 0.0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1503, 447, 75815, 3277, 339, 94.2, 3.78, 0.000, 0.000
24387, 471, 17.0, 17.2, 115.6, 8.8, 13.0, 114.6, 16.6, 20.2, 116.2, 3.2, 5.0, 13.4, 2.4, 4.2, 7.2, 4.6, 6.0, 7.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1503, 461, 76004, 3414, 345, 93.0, 2.80, 0.000, 0.000
24707, 472, 17.0, 17.6, 29.2, 8.2, 14.6, 30.4, 17.4, 24.2, 28.0, 3.8, 6.2, 11.0, 4.0, 8.8, 13.6, 5.6, 8.4, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1509, 487, 76510, 3469, 351, 95.0, 2.45, 0.000, 0.000
25027, 466, 17.2, 18.2, 104.8, 9.0, 14.8, 36.6, 17.6, 23.2, 64.4, 3.8, 5.8, 19.6, 3.2, 6.2, 12.6, 5.6, 7.4, 9.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 88.0, 1479, 479, 75353, 2934, 324, 94.6, 2.62, 0.000, 0.000
25348, 473, 17.0, 16.8, 88.2, 7.4, 9.4, 85.8, 13.2, 16.6, 34.2, 3.0, 5.0, 14.2, 2.6, 4.2, 11.2, 5.0, 6.0, 7.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1485, 485, 75570, 3006, 335, 96.4, 2.80, 0.000, 0.000
25668, 473, 17.0, 16.8, 113.0, 7.6, 10.4, 112.2, 14.6, 18.2, 26.0, 3.6, 5.6, 7.0, 3.8, 7.0, 15.8, 5.2, 7.2, 8.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1499, 485, 75723, 3044, 338, 97.6, 4.12, 0.000, 0.000
25988, 477, 16.8, 17.4, 23.4, 9.0, 12.2, 18.6, 14.6, 17.6, 22.0, 4.6, 7.0, 14.6, 4.0, 6.4, 12.2, 5.2, 6.6, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1523, 493, 75952, 3163, 343, 98.2, 4.15, 0.000, 0.000
26309, 470, 17.0, 17.2, 117.6, 9.0, 12.0, 117.2, 15.6, 19.2, 67.8, 4.0, 6.2, 111.0, 3.2, 5.8, 9.4, 4.6, 6.4, 10.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1517, 496, 76162, 3299, 348, 95.6, 4.03, 0.000, 0.000
26630, 478, 16.8, 17.0, 22.6, 7.4, 10.0, 15.4, 14.4, 18.0, 22.2, 3.8, 6.6, 13.6, 5.0, 8.8, 17.4, 6.2, 8.4, 21.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1511, 496, 76301, 3329, 354, 95.0, 2.58, 0.000, 0.000
26949, 434, 18.4, 24.6, 152.4, 10.8, 22.6, 47.8, 18.6, 25.8, 71.6, 5.0, 7.2, 65.0, 5.8, 9.0, 61.2, 6.2, 10.4, 69.6, 0.0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 1, 0, 0.0, 1519, 499, 76580, 3413, 363, 96.0, 4.28, 0.000, 0.000
27270, 478, 16.8, 17.2, 19.2, 9.2, 12.2, 18.6, 13.4, 15.8, 18.8, 4.4, 6.6, 13.4, 4.2, 7.4, 11.2, 5.0, 6.8, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1517, 503, 76754, 3477, 367, 96.4, 4.12, 0.000, 0.000
27591, 474, 16.8, 17.2, 44.4, 10.2, 14.8, 43.4, 17.0, 21.2, 23.2, 4.2, 6.2, 11.8, 3.2, 4.8, 7.0, 4.4, 5.6, 7.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 145.5, 1503, 461, 75295, 3079, 328, 99.6, 4.03, 0.000, 0.000
27911, 475, 16.8, 17.4, 27.8, 10.8, 14.6, 25.0, 17.4, 21.4, 26.4, 3.6, 5.6, 10.0, 4.0, 8.6, 14.0, 4.6, 5.8, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1472, 462, 75465, 3143, 331, 93.8, 2.15, 0.000, 0.000
28232, 478, 16.8, 16.8, 32.8, 8.8, 12.4, 25.2, 14.0, 18.0, 19.6, 3.8, 5.6, 9.0, 3.2, 7.0, 11.8, 4.4, 5.6, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1480, 473, 75738, 3248, 337, 94.8, 2.50, 0.000, 0.000
28552, 474, 16.8, 17.6, 28.4, 9.2, 15.8, 26.6, 18.2, 23.8, 27.8, 3.8, 6.0, 30.4, 3.6, 6.2, 9.4, 4.6, 6.0, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1481, 473, 75971, 3325, 344, 96.6, 5.12, 0.000, 0.000
28873, 469, 17.0, 17.2, 119.0, 9.6, 13.4, 116.8, 16.2, 20.4, 55.0, 4.0, 6.0, 26.0, 4.2, 7.6, 100.0, 4.8, 6.6, 8.2, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1483, 488, 76314, 3479, 354, 99.6, 3.62, 0.000, 0.000
29193, 478, 16.8, 17.0, 20.4, 7.8, 12.6, 18.6, 14.4, 19.8, 24.6, 3.2, 5.4, 9.2, 2.4, 4.0, 8.0, 4.4, 5.8, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1483, 488, 76516, 3519, 360, 94.2, 2.70, 0.000, 0.000
29513, 457, 17.6, 18.8, 85.8, 9.2, 13.6, 99.0, 14.4, 21.6, 60.4, 3.8, 6.0, 13.2, 4.4, 7.8, 101.0, 5.4, 7.6, 84.2, 0.0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0.0, 1487, 491, 76734, 3576, 367, 96.2, 3.88, 0.000, 0.000
