Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 2.6, 3.0, 14.0, 1.6, 2.2, 3.8, 6.2, 8.2, 81.2, 1.0, 1.2, 11.4, 0.8, 1.2, 9.6, 1.8, 2.0, 2.0, 0.0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 4, 29.5, 1155, 742, 37383, 900, 187, 46.8, 1.33, 0.000, 0.000
638, 600, 2.6, 4.2, 10.6, 1.8, 2.6, 4.2, 6.2, 8.0, 10.2, 0.8, 1.2, 2.0, 0.8, 1.0, 5.0, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1169, 745, 37739, 986, 188, 45.2, 1.45, 0.000, 0.000
957, 600, 2.4, 2.8, 7.2, 2.0, 2.6, 4.6, 6.0, 8.0, 9.2, 0.8, 1.2, 2.2, 0.8, 1.0, 2.2, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1177, 752, 37989, 1069, 190, 45.6, 1.02, 0.000, 0.000
1277, 600, 2.4, 3.2, 10.4, 2.2, 2.8, 11.6, 5.8, 7.4, 11.8, 1.0, 1.4, 3.8, 1.0, 1.2, 2.2, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1184, 795, 38232, 1160, 193, 45.0, 1.62, 0.000, 0.000
1597, 600, 2.6, 3.0, 3.8, 1.8, 2.2, 3.4, 5.2, 7.0, 9.0, 1.0, 1.2, 1.6, 0.8, 1.2, 1.6, 2.0, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1191, 799, 39181, 1295, 197, 47.2, 1.18, 0.000, 0.000
1918, 600, 2.6, 3.0, 13.0, 1.8, 2.4, 5.0, 5.2, 6.4, 7.8, 1.2, 1.8, 8.0, 1.2, 1.4, 3.2, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1197, 825, 39586, 1354, 197, 45.2, 1.25, 0.000, 0.000
2238, 600, 2.6, 3.2, 6.0, 2.2, 2.8, 3.6, 5.4, 7.4, 18.4, 1.0, 1.4, 2.4, 0.8, 1.2, 2.0, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1207, 825, 39776, 1420, 199, 45.0, 1.18, 0.000, 0.000
2558, 600, 2.8, 3.2, 3.8, 1.8, 2.2, 3.6, 6.4, 8.2, 9.6, 1.2, 1.4, 2.0, 1.4, 1.8, 2.4, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1213, 831, 40033, 1510, 199, 45.8, 1.10, 0.000, 0.000
2877, 600, 2.4, 2.8, 3.6, 1.6, 2.2, 3.6, 6.0, 9.6, 13.8, 1.0, 1.4, 1.8, 0.8, 1.2, 1.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22.5, 1178, 796, 38358, 1023, 189, 46.0, 1.10, 0.000, 0.000
3197, 600, 2.6, 3.2, 11.0, 1.8, 2.4, 3.4, 5.8, 7.6, 10.8, 1.0, 1.2, 7.4, 1.4, 1.8, 5.0, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1227, 933, 38645, 1074, 191, 44.8, 1.45, 0.000, 0.000
3518, 600, 2.4, 2.8, 7.4, 1.8, 2.2, 6.6, 5.6, 8.4, 12.2, 1.0, 1.2, 2.2, 1.0, 1.2, 1.8, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1195, 942, 38855, 1142, 193, 46.2, 1.10, 0.000, 0.000
3838, 600, 2.6, 3.0, 6.4, 1.8, 2.4, 3.8, 6.2, 8.2, 10.2, 1.0, 1.4, 3.2, 1.0, 1.2, 1.8, 2.0, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1198, 947, 39074, 1203, 194, 46.6, 1.23, 0.000, 0.000
4158, 600, 2.4, 2.8, 3.8, 1.6, 2.2, 3.4, 5.2, 7.0, 7.6, 0.8, 1.0, 1.8, 0.8, 1.2, 1.8, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1211, 974, 39299, 1302, 197, 46.4, 1.00, 0.000, 0.000
