Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 11.0, 27.6, 37.6, 8.8, 27.4, 37.8, 23.4, 30.2, 194.8, 1.6, 2.4, 3.4, 1.2, 2.2, 4.4, 3.4, 4.8, 6.4, 0.0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 3, 150.0, 2505, 495, 75868, 3203, 333, 55.4, 5.95, 0.000, 0.000
638, 600, 7.0, 7.0, 9.8, 4.2, 5.4, 10.0, 14.2, 19.0, 23.4, 1.8, 2.4, 6.2, 1.2, 1.6, 3.8, 3.8, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2516, 508, 76344, 3353, 341, 50.2, 2.95, 0.000, 0.000
957, 600, 7.0, 7.0, 10.4, 4.4, 5.4, 10.0, 16.0, 20.8, 23.6, 1.8, 2.2, 4.6, 1.2, 1.6, 4.6, 3.6, 4.0, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2527, 509, 76636, 3521, 345, 49.4, 3.55, 0.000, 0.000
1278, 600, 7.0, 7.0, 17.4, 4.4, 5.6, 16.2, 17.4, 23.6, 28.6, 1.6, 2.2, 2.8, 1.0, 1.6, 6.4, 3.6, 4.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2545, 513, 77153, 3649, 352, 55.6, 16.25, 0.000, 0.000
1597, 600, 7.0, 7.0, 10.6, 4.6, 5.8, 10.6, 16.4, 21.8, 24.6, 1.8, 2.4, 4.0, 1.4, 2.6, 4.4, 4.0, 5.0, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2545, 525, 77382, 3773, 361, 49.8, 3.30, 0.000, 0.000
1918, 600, 7.0, 7.6, 21.2, 4.8, 6.6, 20.6, 17.0, 23.0, 27.4, 1.8, 2.4, 4.2, 1.2, 2.0, 6.6, 3.6, 4.0, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 69.5, 2517, 524, 75516, 3107, 336, 47.6, 3.73, 0.000, 0.000
2221, 600, 9.2, 35.4, 69.2, 6.8, 34.8, 72.6, 19.2, 38.8, 75.0, 1.8, 2.2, 3.4, 1.0, 1.4, 3.2, 3.8, 4.0, 5.2, 0.0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2531, 530, 75924, 3307, 340, 47.6, 4.97, 0.000, 0.000
2541, 600, 7.0, 7.0, 12.4, 4.6, 6.0, 11.8, 21.8, 31.8, 34.2, 1.8, 2.4, 6.6, 1.2, 2.2, 6.6, 3.8, 4.0, 6.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2534, 537, 76294, 3525, 349, 53.8, 3.33, 0.000, 0.000
2862, 600, 7.0, 7.0, 11.2, 4.4, 5.4, 10.2, 14.8, 17.8, 23.2, 1.6, 2.2, 5.4, 1.0, 1.4, 6.2, 3.6, 4.0, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2529, 550, 76393, 3579, 353, 50.0, 3.65, 0.000, 0.000
3182, 600, 7.0, 7.0, 8.8, 3.8, 4.8, 8.2, 13.0, 17.8, 21.4, 1.4, 2.0, 2.6, 0.8, 1.2, 6.2, 3.4, 4.0, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2529, 554, 76563, 3669, 358, 47.2, 3.48, 0.000, 0.000
3502, 600, 7.0, 7.0, 10.2, 4.6, 5.6, 9.6, 14.2, 18.4, 20.2, 1.8, 2.2, 3.0, 1.0, 1.6, 3.8, 3.8, 4.0, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2531, 554, 77162, 3793, 365, 46.0, 3.08, 0.000, 0.000
3822, 600, 7.0, 7.0, 9.8, 4.2, 5.2, 9.0, 13.4, 17.0, 19.4, 1.6, 2.0, 8.0, 1.0, 1.4, 3.8, 3.6, 3.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2536, 554, 77272, 3844, 369, 47.0, 3.33, 0.000, 0.000
4142, 600, 7.0, 7.0, 14.0, 4.4, 5.6, 13.6, 12.2, 15.8, 18.4, 1.8, 2.4, 4.2, 1.2, 1.6, 3.4, 3.6, 3.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2536, 560, 77590, 3969, 378, 45.6, 4.22, 0.000, 0.000
4462, 600, 7.2, 7.0, 22.8, 4.8, 6.0, 22.0, 12.8, 16.4, 20.2, 2.0, 2.4, 5.6, 1.2, 1.8, 4.0, 3.6, 3.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 105.5, 2526, 549, 75694, 3101, 338, 48.2, 4.43, 0.002, 0.002
4782, 600, 7.0, 7.0, 11.2, 4.6, 5.8, 10.8, 15.2, 22.6, 28.4, 1.8, 2.2, 6.6, 1.0, 1.6, 4.0, 3.6, 4.0, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2528, 549, 75933, 3222, 342, 48.2, 3.85, 0.000, 0.000
5102, 600, 7.0, 7.0, 13.4, 4.4, 5.4, 12.8, 13.0, 16.6, 25.0, 1.6, 2.2, 4.8, 1.0, 1.4, 6.6, 3.2, 3.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2524, 549, 76072, 3269, 348, 47.0, 3.33, 0.000, 0.000
5423, 600, 7.0, 7.0, 12.4, 4.6, 5.8, 11.8, 13.2, 16.8, 20.4, 1.6, 2.0, 4.6, 1.0, 1.4, 3.4, 3.2, 3.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2532, 549, 76238, 3333, 354, 48.0, 3.83, 0.000, 0.000
5743, 600, 7.0, 7.0, 12.0, 5.0, 6.0, 11.2, 14.0, 18.2, 24.6, 2.0, 2.6, 6.8, 1.4, 2.4, 6.8, 3.4, 3.8, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2528, 552, 76394, 3438, 358, 49.0, 3.67, 0.000, 0.000
