Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
2206, 600, 8.0, 9.8, 19.2, 7.4, 9.4, 17.4, 18.2, 36.6, 200.0, 2.4, 3.0, 4.6, 2.6, 3.0, 17.8, 1.8, 1.8, 2.4, 0.0, 28, 0, 1, 1, 0, 0, 4, 0, 1, 1, 1, 2, 40.5, 1521, 431, 41888, 1225, 205, 27.0, 4.03, 0.000, 0.000
2526, 600, 9.0, 11.8, 27.4, 8.6, 10.8, 20.6, 12.2, 15.8, 20.4, 2.6, 3.2, 6.0, 2.6, 3.0, 3.6, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1558, 437, 42411, 1354, 207, 28.8, 5.08, 0.000, 0.000
2847, 600, 7.4, 9.2, 19.0, 7.0, 9.0, 18.2, 10.4, 13.4, 15.4, 2.4, 2.8, 4.4, 2.4, 2.8, 3.8, 1.8, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 97.0, 1563, 430, 41636, 1051, 192, 26.6, 4.95, 0.000, 0.000
3167, 600, 8.6, 13.2, 22.6, 8.0, 12.4, 17.2, 12.6, 15.8, 18.4, 2.8, 4.2, 8.8, 2.6, 3.6, 5.2, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1654, 447, 42130, 1159, 198, 27.0, 3.98, 0.000, 0.000
3486, 600, 7.6, 11.2, 24.8, 7.0, 10.4, 24.8, 12.8, 16.6, 24.8, 2.6, 4.0, 11.6, 2.6, 3.6, 9.6, 1.8, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1529, 455, 42638, 1250, 201, 28.4, 3.90, 0.000, 0.000
3806, 600, 4.8, 5.8, 10.8, 4.2, 5.2, 10.2, 11.6, 14.6, 18.4, 1.6, 1.8, 2.2, 1.6, 2.0, 2.6, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1524, 458, 43196, 1350, 202, 26.2, 2.25, 0.000, 0.000
4127, 600, 4.6, 5.2, 7.6, 4.0, 4.8, 6.2, 12.2, 15.8, 18.6, 1.4, 1.6, 1.8, 1.4, 1.8, 2.2, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1523, 458, 43449, 1494, 204, 23.6, 2.25, 0.000, 0.000
4447, 600, 4.6, 5.6, 9.0, 4.0, 5.0, 7.4, 13.8, 19.4, 22.0, 1.4, 1.8, 2.2, 1.6, 2.0, 2.4, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1540, 458, 43676, 1540, 205, 25.0, 2.38, 0.000, 0.000
4767, 600, 4.8, 6.2, 8.8, 4.2, 5.4, 7.2, 12.6, 16.4, 20.6, 1.6, 2.0, 2.4, 1.6, 2.0, 2.8, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1550, 461, 44027, 1687, 206, 23.6, 2.15, 0.000, 0.000
5087, 600, 4.6, 5.4, 8.0, 4.0, 4.8, 7.6, 10.2, 13.8, 18.4, 1.4, 1.8, 2.2, 1.6, 1.8, 2.4, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 57.5, 1504, 448, 41548, 887, 190, 23.8, 1.58, 0.000, 0.000
