Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
4480, 600, 13.4, 14.8, 42.4, 6.2, 8.4, 11.6, 9.8, 12.2, 15.0, 3.0, 4.4, 6.8, 9.6, 11.4, 12.2, 10.6, 11.8, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2333, 580, 73780, 2966, 326, 131.6, 4.60, 0.000, 0.000
4800, 569, 14.0, 15.6, 38.6, 5.8, 7.8, 16.0, 10.6, 14.8, 19.2, 3.2, 4.6, 7.2, 9.6, 11.6, 13.0, 11.4, 12.6, 13.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2333, 583, 73967, 3005, 333, 132.8, 3.92, 0.000, 0.000
5122, 600, 13.0, 14.8, 38.6, 6.0, 8.0, 11.0, 10.2, 13.6, 15.6, 2.8, 4.0, 7.0, 9.2, 11.6, 14.2, 10.2, 11.6, 13.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2339, 583, 74082, 3074, 336, 132.6, 5.10, 0.000, 0.000
5442, 593, 13.6, 16.6, 47.8, 6.2, 8.0, 46.6, 10.0, 13.6, 18.4, 2.8, 4.2, 7.4, 9.8, 12.8, 14.6, 10.8, 13.4, 14.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2348, 592, 74176, 3101, 341, 132.0, 4.55, 0.000, 0.000
5761, 600, 13.4, 15.8, 43.8, 6.0, 8.0, 12.4, 10.2, 13.0, 16.8, 2.8, 4.0, 7.6, 9.8, 12.4, 14.8, 10.8, 12.6, 14.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2348, 592, 74253, 3138, 345, 134.0, 4.65, 0.000, 0.000
6082, 600, 13.2, 15.2, 17.8, 5.6, 7.6, 14.0, 10.0, 12.6, 14.0, 2.8, 4.2, 7.6, 9.8, 12.4, 13.6, 10.6, 12.6, 13.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2333, 597, 74409, 3175, 352, 133.0, 4.35, 0.000, 0.000
6403, 600, 12.6, 14.6, 36.6, 6.2, 8.2, 13.8, 12.4, 15.4, 21.8, 2.8, 4.2, 7.6, 9.2, 11.2, 13.6, 10.0, 11.6, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2339, 597, 74523, 3204, 355, 132.0, 4.75, 0.000, 0.000
6723, 600, 12.8, 15.2, 38.6, 6.2, 8.2, 30.2, 10.8, 14.0, 17.8, 2.8, 4.2, 7.6, 9.4, 11.6, 13.6, 10.2, 12.0, 13.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 90.5, 2330, 591, 73595, 2908, 327, 132.2, 4.70, 0.000, 0.000
7043, 582, 13.8, 17.0, 49.4, 6.4, 8.4, 10.4, 11.6, 14.2, 16.6, 3.0, 4.4, 6.8, 9.8, 13.2, 14.6, 11.0, 13.6, 14.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2337, 591, 73658, 2958, 330, 131.0, 5.15, 0.000, 0.000
7363, 542, 14.8, 16.6, 43.4, 6.6, 8.6, 10.8, 12.0, 14.6, 17.2, 2.8, 4.0, 7.6, 11.4, 13.6, 14.4, 12.0, 13.6, 14.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2341, 593, 73802, 3029, 333, 136.8, 4.15, 0.000, 0.000
7684, 513, 15.6, 17.2, 49.2, 6.4, 8.4, 12.4, 11.2, 14.0, 16.6, 2.8, 4.4, 8.6, 12.2, 14.0, 15.2, 12.6, 13.8, 14.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2339, 601, 73920, 3081, 338, 133.4, 3.15, 0.000, 0.000
8005, 555, 14.4, 17.0, 52.0, 6.4, 8.8, 11.6, 8.2, 10.4, 12.2, 2.8, 4.0, 6.8, 10.8, 13.4, 14.8, 11.6, 13.6, 14.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2336, 603, 74090, 3133, 343, 134.0, 4.33, 0.000, 0.000
8326, 560, 14.4, 16.4, 37.6, 5.8, 7.8, 10.6, 8.4, 11.0, 13.2, 3.0, 4.0, 7.4, 11.0, 13.4, 14.6, 11.6, 13.4, 14.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2344, 603, 74192, 3169, 348, 134.0, 3.75, 0.000, 0.000
8645, 587, 13.6, 15.0, 43.4, 6.4, 8.4, 14.6, 10.4, 14.2, 18.4, 3.0, 4.6, 7.0, 9.6, 11.4, 13.0, 10.8, 12.0, 13.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2344, 606, 74406, 3239, 355, 135.2, 4.18, 0.000, 0.000
8966, 557, 14.4, 16.4, 48.8, 6.8, 9.2, 36.4, 10.0, 13.0, 22.6, 3.0, 4.4, 8.0, 10.6, 12.6, 13.8, 11.6, 13.0, 14.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 107.5, 2324, 601, 73845, 2933, 325, 133.2, 4.38, 0.000, 0.000
9286, 554, 14.4, 16.6, 49.2, 6.6, 9.2, 17.4, 11.2, 15.0, 18.0, 3.0, 4.4, 8.4, 10.6, 13.0, 14.4, 11.6, 13.4, 14.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2335, 605, 74080, 3027, 331, 135.2, 4.53, 0.000, 0.000
9607, 600, 13.0, 15.0, 42.8, 6.8, 9.2, 16.6, 10.6, 13.6, 18.8, 3.0, 4.4, 7.0, 9.0, 11.0, 12.4, 10.4, 11.8, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2338, 604, 74164, 3071, 335, 133.2, 4.95, 0.000, 0.000
9928, 540, 14.8, 16.8, 46.2, 6.6, 8.8, 13.8, 11.6, 14.6, 17.4, 3.2, 4.6, 8.0, 10.8, 13.2, 15.2, 12.0, 13.8, 15.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2339, 611, 74300, 3114, 339, 133.2, 3.98, 0.000, 0.000
10248, 580, 13.8, 16.4, 49.0, 6.6, 8.8, 12.6, 10.8, 13.4, 19.4, 3.0, 4.2, 10.6, 9.8, 13.0, 15.4, 11.0, 13.2, 14.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2339, 619, 74407, 3169, 343, 136.6, 5.28, 0.000, 0.000
10568, 600, 13.2, 15.2, 18.8, 6.8, 8.8, 13.0, 11.8, 16.8, 19.0, 3.0, 4.6, 7.8, 9.4, 11.8, 14.8, 10.6, 12.2, 13.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2339, 622, 74594, 3225, 348, 132.2, 4.40, 0.000, 0.000
10888, 600, 12.2, 14.8, 39.8, 6.2, 8.4, 16.4, 8.4, 11.2, 14.2, 3.0, 4.4, 7.6, 8.8, 11.8, 12.6, 10.0, 12.0, 13.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2347, 627, 74964, 3304, 353, 131.2, 5.10, 0.000, 0.000
11210, 600, 13.0, 15.8, 42.2, 6.8, 9.0, 12.6, 9.2, 11.4, 16.2, 3.2, 4.6, 10.4, 9.0, 11.6, 13.8, 10.4, 12.6, 14.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2354, 630, 75149, 3370, 360, 131.0, 5.33, 0.000, 0.000
11530, 576, 14.0, 15.6, 42.6, 7.0, 9.2, 28.8, 11.6, 15.6, 19.4, 3.2, 4.4, 7.0, 10.4, 12.4, 13.4, 11.2, 12.6, 14.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 97.5, 2335, 610, 74074, 2971, 324, 133.4, 4.65, 0.000, 0.000
11849, 521, 15.4, 18.0, 46.4, 7.0, 9.2, 14.4, 10.8, 13.8, 17.6, 3.2, 4.6, 9.2, 11.6, 14.0, 16.2, 12.4, 14.8, 16.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2340, 610, 74170, 3005, 328, 133.8, 3.85, 0.000, 0.000
12170, 565, 14.2, 16.6, 49.4, 6.8, 8.8, 13.6, 10.0, 12.2, 14.4, 3.0, 4.4, 8.4, 10.6, 13.2, 15.4, 11.4, 13.6, 14.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2346, 619, 74366, 3065, 334, 132.2, 3.95, 0.000, 0.000
12490, 571, 14.0, 16.0, 47.6, 6.8, 9.2, 12.0, 9.6, 12.2, 14.4, 3.2, 4.6, 7.4, 9.8, 12.6, 14.4, 11.2, 12.8, 13.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2340, 619, 74488, 3113, 339, 134.0, 4.43, 0.000, 0.000
12810, 573, 14.0, 16.2, 49.8, 6.8, 9.0, 13.8, 9.0, 12.0, 16.4, 3.2, 4.6, 7.8, 9.4, 12.2, 13.8, 11.2, 13.0, 14.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2343, 619, 74643, 3205, 344, 134.0, 4.68, 0.000, 0.000
13132, 567, 14.2, 16.0, 44.0, 6.6, 9.2, 12.4, 10.2, 12.6, 17.4, 3.0, 4.4, 7.2, 10.4, 12.2, 13.6, 11.2, 12.8, 13.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2346, 622, 74834, 3253, 350, 134.0, 4.28, 0.000, 0.000
13451, 600, 11.6, 15.0, 46.2, 6.0, 8.6, 22.6, 8.8, 12.4, 19.8, 2.6, 4.0, 8.8, 8.2, 11.0, 12.6, 9.4, 11.8, 13.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2347, 626, 74927, 3297, 354, 133.2, 5.12, 0.000, 0.000
13771, 600, 13.4, 16.4, 48.6, 6.8, 9.0, 29.8, 9.6, 12.2, 13.8, 2.8, 4.0, 6.2, 9.8, 13.2, 14.6, 10.8, 13.4, 14.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 82.5, 2325, 618, 73998, 2931, 325, 131.0, 4.78, 0.000, 0.000
14091, 600, 13.0, 15.6, 48.4, 6.2, 8.6, 16.4, 8.8, 11.6, 14.2, 2.8, 4.0, 7.0, 9.4, 12.0, 13.2, 10.4, 12.6, 14.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2335, 624, 74185, 2988, 332, 133.8, 5.00, 0.000, 0.000
14413, 539, 14.8, 16.2, 47.2, 6.6, 9.0, 11.6, 9.2, 12.0, 17.8, 3.4, 4.8, 7.2, 10.8, 12.8, 13.6, 12.0, 13.2, 14.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2343, 626, 74335, 3041, 337, 134.2, 3.50, 0.000, 0.000
14732, 586, 13.6, 17.0, 50.2, 6.4, 8.8, 22.8, 8.8, 13.8, 16.4, 3.2, 5.0, 9.0, 10.0, 12.8, 14.6, 11.2, 13.6, 14.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2345, 656, 74825, 3107, 345, 132.0, 4.55, 0.000, 0.000
15052, 556, 14.4, 16.8, 17.4, 7.0, 8.8, 11.2, 10.6, 13.4, 16.6, 3.6, 5.2, 8.6, 10.4, 13.0, 14.0, 11.6, 13.6, 14.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2347, 656, 74980, 3180, 350, 135.2, 3.98, 0.000, 0.000
15372, 600, 13.2, 15.0, 40.4, 7.2, 9.6, 30.0, 12.8, 16.8, 24.4, 3.2, 5.0, 8.4, 9.4, 11.6, 13.0, 10.6, 12.0, 12.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2348, 656, 75550, 3294, 358, 133.2, 4.72, 0.000, 0.000
15693, 600, 12.8, 15.8, 31.8, 6.4, 8.8, 14.2, 9.4, 12.6, 18.0, 3.0, 4.8, 8.2, 9.4, 12.0, 13.4, 10.6, 12.6, 13.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2352, 662, 75813, 3396, 366, 132.4, 4.65, 0.000, 0.000
16014, 600, 13.2, 15.8, 44.4, 7.4, 10.0, 16.0, 10.6, 14.0, 20.0, 3.2, 4.8, 9.4, 9.2, 12.2, 13.6, 10.6, 12.4, 14.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2362, 669, 75980, 3470, 370, 132.8, 5.28, 0.000, 0.000
16334, 580, 13.8, 16.4, 46.2, 7.6, 10.4, 29.2, 9.2, 11.8, 14.6, 3.2, 5.0, 14.0, 9.8, 12.2, 15.0, 11.0, 12.8, 14.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 85.5, 2367, 646, 74771, 3039, 329, 132.4, 4.83, 0.000, 0.000
16653, 600, 13.2, 15.2, 44.8, 7.2, 9.6, 16.0, 9.2, 11.8, 14.2, 3.0, 4.6, 8.2, 9.2, 11.4, 12.6, 10.6, 12.0, 13.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2342, 653, 75064, 3140, 338, 132.4, 4.83, 0.000, 0.000
16974, 568, 14.0, 16.4, 46.0, 7.8, 10.8, 18.6, 10.8, 13.8, 25.4, 3.8, 5.8, 12.0, 9.8, 12.4, 14.2, 11.4, 13.0, 14.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2355, 656, 75298, 3281, 342, 131.6, 4.20, 0.000, 0.000
17293, 566, 14.2, 16.8, 49.8, 7.6, 10.0, 20.4, 11.8, 16.6, 25.8, 3.4, 5.0, 8.4, 10.4, 13.8, 15.4, 11.4, 13.8, 15.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2355, 656, 75820, 3414, 350, 133.0, 4.30, 0.000, 0.000
17614, 520, 15.4, 16.8, 49.4, 8.0, 10.4, 13.6, 12.4, 15.6, 20.6, 3.6, 5.2, 8.2, 11.2, 13.6, 14.6, 12.4, 13.6, 14.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2355, 661, 76248, 3475, 356, 133.6, 3.92, 0.000, 0.000
17935, 600, 13.0, 15.2, 47.6, 7.6, 9.8, 21.0, 11.6, 15.4, 18.4, 3.4, 5.2, 8.6, 9.4, 11.4, 14.2, 10.4, 12.2, 13.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2363, 661, 76434, 3550, 364, 133.6, 4.83, 0.000, 0.000
18255, 557, 14.4, 16.6, 47.2, 7.2, 9.8, 14.8, 9.2, 12.4, 15.8, 3.6, 5.4, 9.4, 10.4, 12.8, 14.6, 11.6, 13.4, 14.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2367, 668, 76704, 3633, 372, 132.6, 4.90, 0.000, 0.000
18576, 600, 13.0, 15.8, 48.8, 7.8, 10.2, 17.2, 10.2, 13.2, 19.6, 3.4, 5.2, 7.4, 9.0, 11.6, 13.4, 10.4, 12.4, 14.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2372, 668, 76933, 3731, 378, 132.2, 5.15, 0.000, 0.000
18895, 569, 14.0, 15.8, 45.0, 7.2, 10.0, 32.6, 9.0, 11.2, 14.2, 3.4, 5.0, 8.8, 10.0, 12.6, 14.0, 11.4, 12.6, 13.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 185.5, 2348, 620, 74643, 3110, 334, 132.2, 4.58, 0.000, 0.000
19215, 590, 13.6, 16.4, 45.0, 7.8, 9.8, 17.8, 10.4, 13.2, 16.0, 3.2, 5.0, 7.6, 9.2, 12.2, 13.6, 10.8, 12.8, 14.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2355, 623, 74934, 3236, 340, 133.0, 4.58, 0.000, 0.000
19537, 528, 15.2, 17.0, 49.4, 7.6, 10.4, 15.6, 10.0, 14.2, 19.0, 3.4, 5.0, 10.2, 11.0, 13.4, 14.6, 12.4, 13.8, 15.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2363, 632, 75364, 3469, 347, 132.6, 3.85, 0.000, 0.000
19857, 571, 14.0, 16.0, 45.4, 7.2, 9.6, 22.4, 9.0, 11.6, 16.8, 3.2, 4.8, 7.0, 10.2, 12.4, 14.0, 11.4, 13.0, 13.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2361, 639, 75682, 3584, 356, 133.4, 3.95, 0.000, 0.000
20176, 554, 14.4, 16.6, 53.0, 7.8, 10.4, 16.0, 9.8, 12.8, 16.2, 3.2, 4.6, 7.0, 10.4, 13.0, 15.0, 11.8, 13.4, 14.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2355, 642, 75990, 3715, 364, 132.4, 4.62, 0.000, 0.000
20497, 537, 15.0, 17.0, 52.6, 7.6, 11.0, 23.6, 10.0, 16.8, 22.6, 3.4, 5.4, 11.0, 10.0, 12.6, 14.2, 12.2, 13.6, 14.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2371, 648, 76461, 3818, 371, 135.2, 4.83, 0.000, 0.000
20818, 600, 13.4, 15.8, 41.6, 7.0, 9.6, 15.2, 11.6, 18.2, 23.0, 2.6, 4.0, 6.0, 10.0, 12.2, 14.0, 11.0, 12.8, 14.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2364, 651, 76773, 3984, 379, 134.8, 4.70, 0.000, 0.000
21138, 560, 14.4, 17.2, 29.0, 7.2, 10.2, 28.2, 11.8, 15.4, 18.8, 3.2, 4.8, 8.2, 10.4, 13.2, 14.2, 11.6, 13.8, 15.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 159.0, 2347, 622, 74492, 3005, 328, 132.4, 4.00, 0.000, 0.000
21458, 547, 14.6, 16.6, 52.6, 7.4, 9.4, 12.8, 12.0, 14.8, 18.2, 3.0, 4.2, 7.8, 11.0, 13.2, 15.2, 11.8, 13.6, 15.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2356, 623, 74622, 3068, 333, 133.4, 3.75, 0.000, 0.000
