Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
12411, 600, 22.6, 32.8, 200.0, 19.6, 30.2, 200.0, 23.4, 32.8, 200.0, 5.0, 8.6, 30.6, 4.2, 7.2, 10.2, 4.2, 5.2, 8.0, 0.0, 20, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 3, 82.0, 1931, 662, 80940, 3214, 338, 74.6, 9.98, 0.000, 0.000
12731, 390, 20.6, 28.2, 37.8, 17.6, 27.0, 35.6, 24.6, 32.2, 38.8, 5.0, 7.4, 10.4, 3.8, 5.4, 7.0, 4.6, 4.6, 4.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1911, 665, 81066, 3244, 343, 46.8, 8.68, 0.000, 0.000
13053, 363, 22.0, 32.8, 50.2, 19.4, 30.4, 42.6, 25.8, 33.2, 38.4, 4.2, 6.2, 11.8, 3.4, 4.8, 7.0, 4.4, 4.8, 5.0, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1920, 671, 81399, 3431, 349, 53.0, 9.78, 0.000, 0.000
13372, 377, 21.2, 33.0, 95.6, 16.8, 27.4, 40.0, 25.2, 32.0, 44.2, 4.6, 6.6, 13.0, 4.2, 6.0, 9.2, 3.8, 4.0, 6.4, 0.0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1917, 672, 81491, 3488, 352, 50.8, 9.20, 0.000, 0.000
13694, 395, 20.2, 31.4, 50.4, 17.8, 30.0, 38.0, 25.2, 34.4, 46.0, 4.2, 6.4, 8.8, 3.6, 5.2, 8.0, 4.4, 5.0, 6.4, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1933, 692, 81751, 3590, 360, 51.8, 9.45, 0.000, 0.000
14015, 395, 20.4, 30.2, 41.6, 18.0, 29.0, 42.0, 25.0, 32.0, 46.6, 3.8, 5.6, 9.6, 3.2, 4.8, 7.6, 4.4, 5.0, 5.2, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1941, 692, 81916, 3625, 363, 51.4, 9.30, 0.000, 0.000
14335, 394, 20.4, 30.0, 50.4, 18.0, 28.8, 40.6, 25.0, 33.2, 43.0, 4.0, 5.6, 9.4, 3.2, 5.0, 6.6, 4.2, 5.0, 5.0, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 121.0, 1911, 653, 80185, 3107, 335, 48.2, 9.30, 0.000, 0.000
14655, 383, 20.8, 31.4, 45.6, 18.0, 29.4, 44.0, 25.0, 34.6, 50.2, 4.2, 6.8, 11.6, 3.4, 5.2, 8.2, 4.2, 4.8, 5.0, 0.0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1901, 654, 80421, 3204, 338, 47.4, 9.30, 0.000, 0.000
14975, 429, 18.6, 28.0, 51.6, 15.6, 26.0, 32.8, 24.4, 32.2, 39.6, 4.6, 6.6, 8.2, 4.0, 5.4, 7.6, 4.0, 4.6, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1900, 661, 80528, 3259, 340, 50.4, 8.57, 0.000, 0.000
15296, 448, 17.8, 27.0, 33.6, 14.6, 25.6, 31.8, 23.8, 30.2, 36.0, 5.0, 7.4, 11.4, 4.2, 6.2, 7.6, 3.8, 4.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1898, 661, 80597, 3293, 343, 48.8, 7.45, 0.000, 0.000
