Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
4799, 600, 6.2, 6.8, 18.2, 5.0, 6.2, 11.2, 14.4, 19.4, 21.2, 2.2, 2.8, 4.2, 2.8, 3.6, 4.6, 3.6, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2091, 642, 78251, 4046, 392, 44.0, 2.40, 0.000, 0.000
5119, 600, 6.0, 6.4, 12.6, 4.4, 5.8, 12.4, 14.0, 20.4, 24.6, 2.0, 2.8, 5.6, 2.0, 2.6, 3.4, 3.0, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 51.0, 2037, 599, 75928, 3145, 343, 45.0, 2.28, 0.000, 0.000
5439, 600, 6.0, 6.8, 9.8, 5.0, 6.2, 8.6, 14.8, 18.4, 22.8, 2.2, 2.8, 5.8, 2.6, 3.6, 4.8, 3.8, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2041, 600, 76149, 3256, 345, 44.4, 2.30, 0.000, 0.000
5760, 600, 6.2, 7.8, 18.2, 5.6, 6.8, 9.4, 13.6, 17.8, 22.6, 2.6, 3.6, 4.2, 2.4, 3.6, 5.0, 3.6, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2051, 603, 76409, 3372, 350, 44.0, 2.65, 0.000, 0.000
6080, 600, 6.0, 6.8, 18.4, 5.2, 6.0, 9.8, 13.0, 17.0, 22.2, 2.2, 3.2, 4.2, 2.6, 3.8, 4.6, 3.8, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2055, 606, 76672, 3441, 357, 44.0, 2.28, 0.000, 0.000
6400, 600, 6.2, 7.8, 18.2, 5.2, 6.4, 8.2, 15.6, 19.8, 22.6, 2.2, 3.0, 5.2, 2.2, 3.4, 4.8, 3.0, 3.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2076, 616, 77079, 3582, 363, 45.0, 2.50, 0.000, 0.000
6720, 600, 6.4, 7.2, 16.2, 5.2, 6.4, 9.8, 13.6, 17.4, 21.2, 2.2, 3.0, 4.4, 3.0, 4.2, 5.0, 3.6, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2081, 619, 77378, 3648, 368, 44.4, 2.25, 0.000, 0.000
7040, 600, 6.4, 8.4, 18.2, 5.4, 6.8, 8.2, 14.6, 18.6, 20.4, 2.4, 3.6, 4.4, 2.8, 4.0, 5.0, 3.4, 4.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2091, 619, 77702, 3828, 371, 43.6, 2.53, 0.000, 0.000
7361, 600, 6.6, 8.0, 17.4, 5.4, 6.6, 11.8, 13.8, 18.6, 23.8, 2.6, 3.6, 4.6, 3.6, 4.8, 5.8, 3.8, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2105, 627, 78050, 3954, 379, 43.4, 2.40, 0.000, 0.000
7681, 600, 6.4, 7.4, 15.2, 5.0, 6.0, 11.8, 12.8, 17.2, 19.6, 2.4, 3.4, 5.8, 3.8, 4.6, 6.2, 3.8, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 66.5, 2070, 611, 76090, 3303, 350, 44.4, 2.20, 0.000, 0.000
8000, 600, 6.4, 7.4, 16.2, 5.6, 6.6, 8.8, 13.2, 17.2, 21.8, 2.8, 3.8, 4.4, 3.4, 4.6, 5.4, 4.0, 4.6, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2069, 611, 76317, 3391, 355, 44.8, 2.15, 0.000, 0.000
8320, 600, 6.2, 7.2, 18.0, 5.6, 6.6, 11.2, 11.2, 13.8, 16.6, 2.8, 4.2, 4.8, 3.2, 4.2, 5.0, 3.6, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2071, 617, 76674, 3538, 363, 44.4, 2.30, 0.000, 0.000
8641, 600, 7.0, 8.2, 17.0, 6.2, 7.4, 9.8, 14.2, 18.2, 20.0, 4.0, 5.2, 7.0, 3.8, 5.0, 6.4, 3.6, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2101, 621, 76979, 3684, 366, 45.4, 2.05, 0.000, 0.000
8961, 600, 7.4, 8.8, 16.8, 6.4, 7.4, 11.4, 11.8, 14.6, 16.2, 3.2, 4.6, 5.6, 3.4, 5.6, 6.2, 4.2, 5.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2106, 629, 77382, 3821, 375, 45.6, 2.60, 0.000, 0.000
9281, 600, 6.8, 8.0, 17.6, 6.2, 7.2, 10.4, 11.8, 14.2, 16.2, 3.2, 4.4, 5.0, 3.0, 4.4, 5.0, 4.0, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2108, 632, 77665, 3939, 383, 46.4, 2.35, 0.000, 0.000
9601, 600, 6.4, 7.2, 10.8, 5.6, 6.8, 10.2, 11.6, 14.4, 17.0, 2.8, 4.4, 5.2, 2.6, 4.2, 4.8, 3.6, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2105, 638, 78071, 4076, 393, 43.4, 2.05, 0.000, 0.000
9921, 600, 6.6, 7.8, 22.0, 6.0, 7.2, 21.4, 13.4, 17.8, 21.6, 3.0, 4.0, 4.8, 2.6, 4.2, 5.0, 3.8, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 59.0, 2087, 604, 75923, 3283, 345, 44.2, 2.35, 0.000, 0.000
10242, 600, 6.6, 7.4, 15.8, 6.0, 7.0, 11.0, 13.8, 18.2, 19.6, 3.4, 4.4, 5.4, 2.4, 2.8, 3.8, 4.0, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2070, 609, 76124, 3384, 349, 44.8, 2.00, 0.000, 0.000
10561, 600, 6.0, 7.0, 18.2, 5.6, 6.6, 8.8, 13.2, 19.2, 23.0, 2.4, 3.4, 6.8, 2.0, 3.0, 4.0, 3.4, 3.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2076, 631, 76748, 3569, 358, 45.0, 2.20, 0.000, 0.000
10881, 600, 6.0, 6.6, 18.0, 5.2, 6.0, 12.0, 13.2, 19.0, 24.0, 2.2, 3.4, 4.4, 2.6, 3.4, 4.4, 3.8, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2076, 635, 77314, 3714, 364, 44.4, 2.40, 0.000, 0.000
11202, 600, 6.2, 7.0, 18.2, 5.4, 6.4, 10.8, 11.6, 15.0, 16.8, 3.0, 4.2, 5.0, 3.0, 4.4, 5.0, 3.4, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2077, 638, 77667, 3925, 372, 42.8, 2.17, 0.000, 0.000
11522, 600, 6.0, 7.0, 18.2, 5.4, 6.4, 8.4, 12.2, 15.4, 18.2, 2.2, 2.8, 3.8, 3.0, 4.0, 4.8, 3.2, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2083, 644, 78049, 4017, 381, 43.0, 2.33, 0.000, 0.000
11842, 600, 6.2, 7.0, 9.8, 5.4, 6.2, 9.4, 10.6, 12.8, 14.6, 3.0, 4.2, 5.4, 2.6, 3.4, 3.8, 3.4, 3.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2101, 651, 78576, 4167, 388, 42.8, 2.33, 0.000, 0.000
12162, 600, 7.0, 7.8, 11.4, 6.2, 7.2, 9.0, 12.0, 15.8, 17.4, 3.4, 4.6, 5.6, 2.8, 4.2, 5.6, 4.0, 4.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2112, 651, 79233, 4404, 398, 45.0, 2.38, 0.000, 0.000
12481, 600, 7.4, 8.6, 17.6, 6.6, 7.6, 9.0, 13.6, 18.2, 21.6, 3.6, 4.6, 6.2, 3.8, 5.2, 7.0, 4.4, 5.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68.0, 2080, 602, 76121, 3404, 342, 44.2, 2.50, 0.000, 0.000
12803, 600, 6.6, 8.0, 15.0, 6.0, 7.0, 13.6, 10.8, 15.4, 17.4, 3.0, 4.4, 6.0, 3.2, 4.6, 6.0, 3.8, 4.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2074, 605, 76388, 3483, 352, 44.2, 2.25, 0.000, 0.000
13122, 600, 6.2, 8.8, 17.8, 5.2, 6.8, 9.2, 12.4, 16.6, 18.8, 2.6, 3.8, 4.8, 2.2, 3.8, 4.8, 3.0, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2082, 610, 76686, 3643, 356, 46.4, 2.42, 0.000, 0.000
13442, 600, 6.8, 7.8, 12.6, 6.2, 7.2, 11.8, 11.6, 15.4, 19.6, 3.2, 4.2, 5.2, 2.6, 4.0, 5.6, 3.8, 4.0, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2091, 616, 77089, 3772, 366, 44.4, 2.23, 0.000, 0.000
13762, 600, 6.6, 7.8, 18.0, 5.8, 7.2, 11.6, 14.4, 19.6, 23.2, 3.0, 4.6, 5.6, 3.2, 4.6, 5.6, 4.0, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2101, 627, 77488, 3945, 372, 45.6, 2.28, 0.000, 0.000
14083, 600, 6.0, 6.6, 18.2, 5.2, 6.2, 10.2, 10.8, 18.0, 22.6, 2.4, 3.6, 4.8, 2.4, 3.0, 4.0, 3.6, 3.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2099, 648, 78198, 4104, 383, 44.6, 2.23, 0.000, 0.000
14402, 600, 6.4, 7.6, 12.6, 6.0, 7.0, 9.0, 13.8, 17.2, 20.4, 2.6, 3.6, 4.6, 2.4, 3.8, 4.4, 3.6, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2106, 648, 78590, 4236, 388, 44.6, 2.38, 0.000, 0.000
14724, 600, 6.4, 8.4, 12.2, 5.8, 7.2, 10.4, 10.2, 16.8, 20.2, 2.8, 3.8, 5.0, 2.4, 3.0, 4.0, 3.6, 4.0, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2121, 651, 78959, 4442, 397, 43.6, 2.25, 0.000, 0.000
15044, 600, 6.6, 7.6, 18.6, 5.6, 6.6, 13.0, 10.8, 14.4, 17.8, 2.6, 3.4, 4.8, 3.8, 4.6, 5.4, 4.2, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 62.5, 2080, 608, 76256, 3305, 344, 43.4, 2.03, 0.000, 0.000
15363, 600, 6.4, 7.4, 11.4, 5.6, 6.6, 8.6, 11.2, 15.0, 18.0, 2.6, 4.2, 8.8, 3.4, 4.8, 5.6, 3.0, 3.6, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2088, 612, 76824, 3539, 347, 45.8, 2.17, 0.000, 0.000
15683, 600, 6.6, 7.6, 12.0, 5.8, 6.6, 9.4, 11.8, 16.8, 21.0, 2.6, 3.8, 4.4, 3.0, 4.8, 5.8, 3.6, 4.6, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2110, 622, 77226, 3645, 358, 46.0, 2.28, 0.000, 0.000
16004, 600, 6.8, 7.8, 15.6, 6.2, 7.0, 8.8, 11.8, 14.4, 18.8, 3.6, 4.6, 5.4, 3.2, 4.6, 6.8, 3.6, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2130, 622, 77569, 3812, 364, 45.0, 2.05, 0.000, 0.000
16324, 600, 7.0, 8.4, 16.4, 6.2, 7.4, 12.0, 9.0, 11.4, 12.6, 3.4, 5.0, 6.2, 3.2, 5.4, 6.6, 3.6, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2132, 628, 77881, 3964, 373, 46.0, 2.65, 0.000, 0.000
16644, 600, 6.8, 7.8, 10.0, 6.2, 7.0, 8.2, 11.2, 15.0, 16.6, 3.4, 4.6, 5.8, 3.2, 5.0, 5.4, 4.0, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2139, 634, 78363, 4204, 381, 44.0, 2.03, 0.000, 0.000
16965, 600, 6.8, 7.8, 12.2, 6.2, 7.0, 11.8, 11.4, 15.8, 18.4, 3.4, 4.8, 5.6, 3.0, 4.8, 6.0, 3.2, 4.0, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2153, 642, 78754, 4322, 389, 44.2, 1.90, 0.000, 0.000
17285, 600, 6.4, 7.8, 19.8, 5.8, 7.2, 19.6, 12.0, 19.0, 23.0, 2.8, 4.6, 8.0, 2.4, 3.2, 4.6, 2.6, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 62.0, 2123, 633, 76704, 3451, 341, 44.0, 2.25, 0.000, 0.000
17605, 600, 7.0, 8.4, 20.0, 6.6, 7.8, 19.0, 13.4, 17.6, 21.2, 3.4, 4.8, 5.8, 3.0, 4.6, 5.4, 3.8, 5.0, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2102, 633, 77036, 3545, 348, 45.8, 2.23, 0.000, 0.000
17925, 600, 6.2, 7.2, 11.0, 5.8, 6.6, 10.0, 10.8, 15.2, 16.8, 2.6, 4.2, 4.6, 2.0, 2.6, 3.6, 2.8, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2092, 639, 77324, 3640, 353, 44.0, 2.45, 0.000, 0.000
18245, 600, 6.2, 7.2, 24.6, 5.4, 6.6, 14.2, 10.6, 13.4, 18.4, 2.4, 4.0, 9.6, 2.4, 3.0, 4.0, 2.8, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2110, 642, 77883, 3746, 364, 43.8, 2.12, 0.000, 0.000
18565, 600, 7.0, 8.2, 16.0, 6.4, 7.6, 9.4, 14.8, 19.8, 23.0, 3.2, 4.4, 5.8, 3.0, 4.6, 5.6, 4.0, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2106, 645, 78239, 3935, 369, 44.8, 2.17, 0.000, 0.000
18885, 600, 6.2, 6.8, 13.4, 5.2, 6.4, 10.8, 11.4, 15.2, 18.0, 2.0, 2.8, 4.2, 2.8, 3.8, 4.2, 3.2, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2105, 648, 78527, 4077, 378, 43.4, 2.40, 0.000, 0.000
19206, 600, 6.4, 7.6, 16.4, 5.4, 6.6, 11.6, 9.2, 11.6, 13.0, 2.4, 3.4, 4.6, 3.0, 4.4, 5.4, 3.6, 4.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2131, 651, 78776, 4157, 386, 44.0, 2.20, 0.000, 0.000
19526, 600, 6.0, 6.8, 18.2, 5.2, 6.2, 8.4, 8.4, 10.8, 13.8, 2.2, 3.4, 4.4, 2.8, 3.8, 4.6, 3.0, 3.6, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2127, 654, 79005, 4275, 392, 43.2, 2.53, 0.000, 0.000
19846, 600, 6.2, 7.4, 18.2, 5.8, 6.8, 9.2, 9.6, 13.2, 15.4, 2.4, 3.6, 4.2, 2.4, 3.8, 4.4, 3.0, 3.6, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52.5, 2071, 612, 76651, 3311, 346, 43.8, 2.15, 0.000, 0.000
20165, 600, 6.4, 7.2, 12.8, 5.8, 6.6, 11.8, 10.2, 14.0, 19.6, 2.8, 3.8, 4.6, 2.4, 3.6, 4.6, 3.8, 4.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2080, 615, 76931, 3391, 355, 45.0, 2.17, 0.000, 0.000
20486, 600, 6.2, 7.0, 12.6, 5.6, 6.6, 11.0, 11.0, 14.6, 17.8, 2.6, 4.0, 4.4, 2.8, 4.2, 5.0, 3.6, 4.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2099, 619, 77236, 3549, 360, 43.6, 2.48, 0.000, 0.000
20806, 600, 6.4, 7.4, 14.2, 5.8, 6.8, 10.0, 12.0, 15.2, 18.2, 2.6, 3.6, 4.2, 2.8, 4.4, 5.4, 3.6, 4.2, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2100, 621, 77609, 3727, 366, 43.6, 2.03, 0.000, 0.000
21126, 600, 6.0, 6.6, 12.0, 5.0, 6.2, 10.0, 12.0, 15.8, 18.0, 2.4, 3.6, 5.0, 2.0, 2.6, 4.0, 3.2, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2106, 628, 77972, 3892, 372, 44.8, 2.23, 0.000, 0.000
21447, 600, 6.0, 6.8, 16.6, 5.2, 6.2, 8.4, 12.6, 18.2, 21.2, 2.0, 2.6, 4.8, 3.4, 4.2, 5.2, 3.6, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2105, 631, 78337, 3994, 379, 43.2, 2.30, 0.000, 0.000
21767, 600, 6.2, 7.0, 18.4, 5.4, 6.4, 8.4, 11.4, 16.0, 20.0, 2.4, 3.2, 4.6, 2.8, 3.6, 4.6, 3.8, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2119, 631, 78650, 4194, 384, 43.6, 2.55, 0.000, 0.000
22087, 600, 6.2, 7.0, 19.0, 5.2, 6.6, 18.8, 8.2, 12.8, 16.6, 2.0, 2.6, 6.0, 2.0, 2.8, 3.2, 3.2, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 59.5, 2072, 632, 76638, 3171, 336, 44.2, 2.40, 0.000, 0.000
22407, 600, 6.4, 7.6, 18.0, 5.2, 6.8, 9.0, 11.6, 15.2, 18.0, 2.2, 3.0, 4.2, 2.8, 4.2, 4.8, 3.8, 4.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2076, 635, 76971, 3294, 340, 44.6, 2.53, 0.000, 0.000
22727, 600, 6.0, 6.8, 18.6, 5.0, 5.8, 8.6, 9.8, 13.4, 17.6, 2.0, 2.4, 4.4, 2.0, 2.4, 3.0, 2.8, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2076, 642, 77341, 3428, 351, 44.4, 2.65, 0.000, 0.000
23047, 600, 6.2, 6.8, 18.2, 5.4, 6.4, 11.6, 12.6, 16.8, 21.8, 2.2, 2.6, 4.6, 2.8, 3.8, 4.2, 3.6, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2084, 648, 77652, 3505, 359, 44.0, 2.42, 0.000, 0.000
