Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 8.4, 8.4, 13.8, 3.0, 4.4, 12.6, 7.0, 13.4, 166.8, 1.4, 1.8, 3.6, 1.0, 1.4, 1.6, 1.8, 2.2, 2.6, 0.0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 32.5, 2070, 508, 75387, 3089, 339, 30.0, 3.00, 0.000, 0.000
638, 600, 8.4, 8.4, 8.4, 3.2, 4.0, 6.8, 8.2, 10.4, 12.2, 1.2, 1.6, 3.8, 1.0, 1.4, 2.2, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2087, 517, 75926, 3278, 350, 29.8, 3.23, 0.000, 0.000
958, 600, 8.4, 8.4, 8.4, 3.0, 3.6, 6.4, 7.0, 9.6, 10.2, 1.2, 1.4, 2.6, 1.2, 1.4, 1.6, 1.6, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2104, 523, 76368, 3440, 363, 29.2, 2.80, 0.000, 0.000
1278, 600, 8.4, 8.4, 8.4, 3.2, 3.8, 6.8, 7.6, 10.4, 13.0, 1.4, 1.6, 1.8, 1.2, 1.4, 1.6, 2.0, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2109, 540, 76681, 3522, 374, 28.8, 2.73, 0.000, 0.000
1597, 600, 8.4, 8.4, 8.4, 2.8, 3.8, 5.8, 7.2, 9.8, 11.6, 1.2, 1.4, 2.0, 1.0, 1.2, 1.6, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 33.0, 2089, 503, 75226, 3146, 342, 29.0, 2.67, 0.000, 0.000
1918, 600, 8.4, 8.4, 8.4, 3.4, 4.2, 6.2, 8.0, 10.4, 13.6, 1.4, 1.8, 2.4, 1.2, 1.4, 2.0, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2098, 507, 75650, 3259, 352, 29.0, 3.17, 0.000, 0.000
2239, 600, 8.4, 8.4, 10.2, 3.2, 3.8, 7.0, 7.8, 10.0, 18.4, 1.4, 1.8, 2.2, 1.2, 1.6, 2.0, 1.8, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2104, 511, 76090, 3390, 360, 29.0, 3.05, 0.000, 0.000
2559, 600, 8.4, 8.4, 9.6, 3.4, 4.2, 7.2, 7.4, 9.6, 10.6, 1.4, 1.6, 2.0, 1.2, 1.4, 2.4, 1.8, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2110, 516, 76320, 3496, 365, 29.6, 2.83, 0.000, 0.000
2878, 600, 8.4, 8.4, 9.0, 3.2, 4.0, 8.0, 6.8, 8.6, 9.4, 1.4, 1.6, 2.4, 1.2, 1.2, 1.6, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2119, 536, 76772, 3585, 374, 30.2, 2.92, 0.000, 0.000
3199, 600, 8.4, 8.4, 8.4, 3.4, 4.0, 6.8, 6.8, 8.4, 12.4, 1.2, 1.6, 2.2, 1.0, 1.2, 2.0, 1.6, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2128, 537, 76995, 3679, 379, 29.0, 2.73, 0.000, 0.000
