Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
1105, 600, 16.6, 16.6, 16.8, 3.6, 5.2, 6.2, 5.6, 9.8, 187.0, 1.6, 3.0, 4.4, 1.8, 4.0, 5.4, 3.0, 4.4, 5.8, 0.0, 7, 0, 1, 0, 0, 0, 7, 0, 1, 0, 2, 6, 160.0, 970, 367, 34982, 527, 103, 89.8, 2.55, 0.000, 0.000
1425, 480, 16.6, 16.6, 17.2, 3.6, 5.0, 6.4, 7.8, 11.2, 13.6, 1.6, 2.8, 3.8, 2.0, 3.6, 4.4, 3.2, 4.2, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 973, 367, 35047, 537, 103, 88.8, 2.10, 0.000, 0.000
1745, 478, 16.8, 16.6, 49.8, 4.2, 6.2, 44.8, 8.8, 13.0, 34.4, 1.8, 2.8, 4.8, 2.6, 5.0, 6.0, 3.2, 4.6, 5.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 985, 374, 36004, 618, 106, 89.8, 2.67, 0.000, 0.000
2064, 480, 16.6, 16.6, 16.8, 4.4, 6.2, 9.4, 9.4, 12.8, 17.2, 2.0, 3.4, 5.8, 2.4, 4.8, 5.8, 3.2, 4.2, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 989, 374, 36143, 637, 106, 90.2, 2.45, 0.000, 0.000
2384, 480, 16.6, 16.6, 17.0, 4.4, 6.2, 8.6, 7.4, 9.4, 17.6, 1.8, 3.4, 4.4, 1.6, 2.6, 3.4, 2.8, 3.8, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 997, 377, 36402, 659, 107, 89.4, 2.20, 0.000, 0.000
2705, 480, 16.6, 16.6, 17.0, 4.4, 6.0, 8.0, 8.4, 12.8, 22.8, 2.0, 3.4, 5.4, 2.2, 5.0, 7.6, 3.0, 5.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1006, 395, 36513, 686, 108, 90.6, 2.25, 0.000, 0.000
3025, 480, 16.6, 16.6, 27.4, 3.8, 6.6, 10.4, 6.6, 11.6, 13.8, 1.8, 3.4, 6.0, 1.6, 2.8, 3.8, 2.6, 3.6, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 67.0, 977, 375, 35713, 581, 101, 91.8, 2.50, 0.000, 0.000
3345, 480, 16.6, 16.6, 16.8, 4.2, 6.6, 10.4, 7.4, 11.8, 17.4, 1.6, 3.2, 4.2, 1.8, 3.4, 4.0, 3.0, 3.8, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 982, 375, 35916, 616, 105, 90.6, 2.30, 0.000, 0.000
3665, 480, 16.6, 16.6, 17.8, 4.2, 6.2, 9.4, 11.4, 15.4, 19.4, 1.8, 2.8, 5.8, 1.8, 3.8, 5.6, 3.0, 4.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 990, 379, 36015, 637, 105, 89.2, 2.62, 0.000, 0.000
3985, 462, 17.4, 16.8, 112.6, 5.8, 7.4, 127.6, 9.0, 10.8, 26.8, 2.2, 3.6, 28.2, 1.8, 3.0, 8.6, 2.6, 3.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0.0, 1005, 393, 36153, 655, 105, 90.6, 3.70, 0.000, 0.000
4306, 475, 16.8, 16.6, 105.2, 4.8, 6.4, 104.8, 8.6, 11.2, 13.2, 2.0, 3.2, 10.4, 2.0, 3.4, 13.0, 2.8, 3.8, 3.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 994, 393, 36288, 744, 106, 91.4, 1.77, 0.000, 0.000
4626, 480, 16.6, 16.6, 16.8, 4.4, 6.4, 9.6, 8.0, 11.0, 12.6, 1.8, 3.2, 4.4, 2.6, 4.4, 5.8, 3.4, 5.6, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 993, 393, 36371, 780, 106, 88.8, 2.70, 0.000, 0.000
4946, 480, 16.6, 16.6, 16.8, 3.6, 5.2, 8.2, 6.6, 10.0, 11.0, 1.6, 2.8, 4.6, 1.6, 2.2, 3.0, 2.4, 3.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 993, 393, 36480, 865, 107, 91.4, 1.65, 0.000, 0.000
5267, 480, 16.6, 16.6, 17.0, 3.8, 5.2, 12.0, 6.4, 10.2, 17.4, 1.6, 2.6, 3.6, 1.8, 3.6, 5.0, 2.8, 4.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 997, 393, 36601, 890, 112, 90.4, 2.50, 0.000, 0.000
5586, 480, 16.6, 16.8, 17.6, 4.8, 6.8, 12.2, 9.6, 15.0, 17.6, 2.0, 3.4, 5.0, 2.4, 4.0, 5.8, 3.4, 5.6, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 70.5, 983, 425, 35855, 593, 105, 90.6, 2.83, 0.000, 0.000
5906, 480, 16.6, 16.8, 18.4, 4.8, 6.6, 8.2, 8.4, 12.4, 15.6, 1.8, 3.0, 6.2, 2.0, 4.0, 6.0, 2.8, 4.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1000, 433, 35973, 617, 105, 90.6, 2.17, 0.000, 0.000
6226, 480, 16.6, 16.6, 17.2, 4.2, 5.6, 11.8, 10.0, 15.2, 16.6, 1.6, 2.6, 3.6, 2.2, 3.6, 5.4, 2.8, 4.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 991, 433, 36052, 640, 107, 91.8, 2.58, 0.000, 0.000
6546, 480, 16.6, 16.6, 16.8, 4.6, 6.6, 10.4, 10.2, 14.2, 17.8, 1.6, 2.8, 3.8, 1.8, 3.0, 4.6, 2.6, 3.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 994, 433, 36135, 657, 107, 88.6, 2.30, 0.000, 0.000
6867, 480, 16.6, 16.8, 17.0, 4.6, 6.2, 8.6, 10.2, 13.8, 16.8, 1.6, 2.4, 4.0, 1.8, 3.4, 4.2, 2.6, 3.8, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 996, 433, 36233, 687, 109, 89.8, 2.10, 0.000, 0.000
